,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
48,McKinley Park,"(41.83030074817219, -87.67349098124289)","MULTIPOLYGON (((-87.67457310320778 41.84021210027884, -87.673491 41.841061, -87.672211 41.841021, -87.671342 41.841449, -87.670748 41.841044, -87.670826 41.838966, -87.666491 41.838776, -87.665903 41.839301, -87.665848 41.841301, -87.665491 41.841618, -87.664514 41.841278, -87.663967 41.839825, -87.662833 41.839643, -87.662491 41.839942, -87.661771 41.839301, -87.663043 41.837301, -87.662917 41.836301, -87.662022 41.83577, -87.660956 41.833836, -87.66041871337174 41.83340140296622, -87.65964048282925 41.832771912732184, -87.65976118958683 41.832601543279, -87.660107 41.832685, -87.66044 41.833351, -87.661218 41.833574, -87.661491 41.834674, -87.663813 41.836301, -87.664055 41.837301, -87.663328 41.838301, -87.663645 41.839147, -87.665491 41.839973, -87.665927 41.838737, -87.666491 41.838522, -87.670491 41.838853, -87.672389 41.837199, -87.674491 41.837129, -87.674679 41.838489, -87.672371 41.839301, -87.672036 41.840301, -87.673491 41.840842, -87.674491 41.840013, -87.67457310320778 41.84021210027884)), ((-87.687859 41.823932, -87.684491 41.82268, -87.682491 41.823171, -87.681491 41.822057, -87.680488 41.822304, -87.68052 41.821272, -87.678491 41.821139, -87.677491 41.81994, -87.675491 41.819925, -87.674711 41.82052, -87.669846 41.820656, -87.667491 41.821365, -87.662991 41.825301, -87.662491 41.826646, -87.660586 41.827301, -87.662507 41.828317, -87.660243 41.828549, -87.659491 41.827822, -87.658491 41.828173, -87.657927 41.829737, -87.65722701503171 41.82991985850955, -87.657181 41.829917, -87.65744858150704 41.82948430678269, -87.657677 41.829487, -87.65777751045069 41.8289524115689, -87.657873 41.828798, -87.65782382364294 41.82870608398184, -87.65799920102698 41.82777329818746, -87.65799920102698 41.827773298187445, -87.658088 41.827301, -87.658842 41.826652, -87.662491 41.826505, -87.662491 41.825875, -87.661018 41.825301, -87.661491 41.824412, -87.662491 41.824857, -87.663665 41.824475, -87.663142 41.823301, -87.666491 41.820626, -87.667491 41.820417, -87.668491 41.820946, -87.669699 41.820508, -87.674491 41.82046, -87.675491 41.819578, -87.677491 41.819581, -87.678491 41.820757, -87.680491 41.820472, -87.682491 41.820994, -87.683491 41.8218, -87.684491 41.821159, -87.686491 41.822273, -87.68655792931588 41.82229335188718, -87.68891071239773 41.82300878689814, -87.689275 41.823619, -87.68981189884603 41.823646292539955, -87.690163 41.824301, -87.689792 41.825301, -87.688491 41.826216, -87.687491 41.826016, -87.687321 41.826471, -87.689106 41.826686, -87.693265 41.830301, -87.690491 41.832431, -87.688313 41.832122, -87.68779 41.8346, -87.686345 41.835155, -87.685491 41.837038, -87.684491 41.837087, -87.683491 41.836034, -87.682491 41.836107, -87.682094 41.836904, -87.681491 41.837102, -87.676491 41.837169, -87.67646602160004 41.83743158805343, -87.676491 41.837122, -87.681491 41.836971, -87.682491 41.835983, -87.685491 41.835341, -87.687491 41.833162, -87.688041 41.831851, -87.691126 41.830301, -87.688491 41.827713, -87.687349 41.827301, -87.687077 41.826301, -87.688145 41.824955, -87.687859 41.823932)), ((-87.675491 41.843672, -87.674939 41.842852, -87.67461591374037 41.84031591582037, -87.675491 41.842438, -87.676179 41.840989, -87.6763846162226 41.838440545087096, -87.676913 41.839301, -87.675491 41.843672)))",41.83030074817219,-87.67349098124289
49,Merlo,"(41.940131637508564, -87.64602857926714)","MULTIPOLYGON (((-87.63952 41.946641, -87.63914 41.944132, -87.638239 41.943922, -87.63820518644879 41.94366402592392, -87.638295 41.943866, -87.639173 41.944132, -87.639724 41.946436, -87.642052 41.948108, -87.64294206477247 41.949767875143735, -87.6424424677467 41.95080803615135, -87.641744 41.950416, -87.641747 41.949132, -87.63952 41.946641)), ((-87.659168 41.947403, -87.658247 41.947299, -87.65794380949491 41.94705508323865, -87.6591717033269 41.945041806239644, -87.66061410484605 41.94607778633497, -87.65959605925931 41.94766210270426, -87.659168 41.947403)), ((-87.63789812032994 41.94297349097893, -87.637344 41.942817, -87.63710202942387 41.94118322967597, -87.63789812032994 41.94297349097893)), ((-87.63460086785862 41.9422802592098, -87.635918 41.941021, -87.637029 41.941019, -87.63705357313556 41.94107426043993, -87.635946 41.941049, -87.635729 41.941832, -87.63460086785862 41.9422802592098)), ((-87.633218 41.942132, -87.633321 41.940132, -87.632526 41.939132, -87.632981 41.938132, -87.63134 41.936132, -87.631086 41.935132, -87.632852 41.933132, -87.634304 41.932408, -87.635029 41.931528, -87.638029 41.9308, -87.639462 41.929132, -87.641023 41.928132, -87.64131 41.927413, -87.642029 41.927139, -87.64337343881176 41.92766557186794, -87.643779 41.928407, -87.64493725011566 41.92922507477619, -87.642611 41.928715, -87.640703 41.929806, -87.637509 41.933132, -87.635784 41.932887, -87.63464 41.933743, -87.634426 41.934529, -87.634029 41.934374, -87.633029 41.935178, -87.632131 41.935234, -87.631851 41.936132, -87.633397 41.938132, -87.633736 41.940132, -87.633333 41.942132, -87.63337126459396 41.9421702096161, -87.633218 41.942132)))",41.940131637508564,-87.64602857926714
50,Mount Greenwood,"(41.693015814018004, -87.70102477600602)","MULTIPOLYGON (((-87.706025 41.68182, -87.708956 41.684085, -87.710456 41.685585, -87.710911 41.68813, -87.712025 41.686208, -87.714025 41.688308, -87.715025 41.688262, -87.71547 41.689571, -87.718758 41.691016, -87.71896 41.692016, -87.719893 41.693016, -87.719025 41.694266, -87.716535 41.695526, -87.716025 41.696553, -87.7131 41.699091, -87.711025 41.700351, -87.709025 41.702318, -87.707322 41.703016, -87.702961 41.706952, -87.701025 41.707973, -87.700025 41.707208, -87.696642 41.704399, -87.696231 41.702016, -87.695374 41.701666, -87.6952 41.701016, -87.69540250125455 41.69999067719218, -87.695537 41.701503, -87.696377 41.702016, -87.696752 41.703289, -87.701025 41.706393, -87.701983 41.705974, -87.703025 41.704415, -87.704025 41.704575, -87.705497 41.703016, -87.707349 41.702016, -87.708806 41.699797, -87.710025 41.699853, -87.71116 41.699016, -87.712025 41.696156, -87.713025 41.696797, -87.714025 41.696494, -87.717426 41.694016, -87.717926 41.693016, -87.716657 41.692016, -87.716791 41.691016, -87.715025 41.689654, -87.712873 41.690168, -87.712956 41.689016, -87.712025 41.68778, -87.711315 41.688306, -87.710851 41.688189, -87.710025 41.686429, -87.708025 41.684903, -87.707281 41.685272, -87.705864 41.685176, -87.706025 41.68441, -87.706773 41.684016, -87.702329 41.681712, -87.701112 41.679929, -87.700025 41.679641, -87.698025 41.68124, -87.696716 41.681707, -87.694661 41.684016, -87.69538 41.684661, -87.695025 41.686461, -87.692025 41.68628, -87.690025 41.688161, -87.68991149821731 41.6882134945745, -87.689909 41.688203, -87.68892401978755 41.687301989350665, -87.68972 41.687016, -87.691025 41.685406, -87.692776 41.685016, -87.692631 41.684016, -87.694734 41.683725, -87.695824 41.680815, -87.700025 41.678158, -87.700326 41.678714, -87.70188 41.679016, -87.701714 41.680016, -87.702659 41.681381, -87.704025 41.682208, -87.705025 41.681523, -87.706025 41.68182)), ((-87.692025 41.69704, -87.694193 41.697184, -87.695025 41.695746, -87.69526675404175 41.698464316442106, -87.695025 41.698058, -87.69415 41.698141, -87.694025 41.698576, -87.691025 41.698226, -87.68926510302174 41.6963505364535, -87.689723 41.695983, -87.69017579407436 41.695484392022664, -87.692025 41.69704)))",41.693015814018004,-87.70102477600602
51,Near North,"(41.90393142178499, -87.63660775555267)","MULTIPOLYGON (((-87.62661144181583 41.91136304784913, -87.62758179368288 41.91059841057789, -87.631093 41.912931, -87.631636 41.913903, -87.633608 41.914479, -87.634608 41.915396, -87.636608 41.914418, -87.638608 41.915679, -87.642608 41.913448, -87.643608 41.91362, -87.646608 41.911499, -87.648608 41.912031, -87.649608 41.911606, -87.650381 41.910931, -87.650275 41.909598, -87.651608 41.906316, -87.654506 41.903931, -87.652912 41.902627, -87.650361 41.902178, -87.650872 41.900931, -87.65062 41.899919, -87.648608 41.899373, -87.647608 41.898672, -87.646459 41.89908, -87.645956 41.897583, -87.644626 41.896931, -87.643997 41.895542, -87.640741 41.893798, -87.637608 41.891325, -87.636608 41.891113, -87.63585904067067 41.89160881107602, -87.63496905298594 41.89093891986898, -87.635102 41.890931, -87.636608 41.889603, -87.637697 41.889842, -87.642723 41.893816, -87.643627 41.893912, -87.643809 41.89473, -87.644852 41.895687, -87.646469 41.895931, -87.646645 41.896894, -87.647608 41.897143, -87.648068 41.898471, -87.650608 41.899263, -87.652459 41.900931, -87.652632 41.901907, -87.653564 41.901888, -87.654608 41.902779, -87.655608 41.902802, -87.656429 41.903931, -87.654674 41.905998, -87.652891 41.907215, -87.651893 41.909931, -87.652384 41.910931, -87.651608 41.912369, -87.648608 41.913586, -87.646608 41.912988, -87.644449 41.914773, -87.643608 41.915148, -87.642608 41.914895, -87.638608 41.917229, -87.636608 41.91597, -87.635608 41.916616, -87.634608 41.916702, -87.632608 41.915304, -87.630608 41.914784, -87.629849 41.91369, -87.62844 41.913099, -87.62661144181583 41.91136304784913)), ((-87.624175 41.908364, -87.62400740953807 41.90730765908318, -87.62421347066575 41.90737666338691, -87.62458500441774 41.907933190630736, -87.62466824861534 41.90866631366746, -87.624175 41.908364)), ((-87.622982 41.904557, -87.62346988782451 41.90478537302423, -87.62355790188492 41.9058554387062, -87.622899 41.90564, -87.62282955163988 41.9043387570418, -87.62296557492537 41.90435730567164, -87.622982 41.904557)), ((-87.62005426799188 41.902337288442446, -87.621378 41.902402, -87.62141031722854 41.902586870605454, -87.620147 41.902393, -87.62005426799188 41.902337288442446)))",41.90393142178499,-87.63660775555267
52,North Austin,"(41.909444834238485, -87.76898326931509)","MULTIPOLYGON (((-87.77161667742213 41.898448458859455, -87.77265664510274 41.89771769180054, -87.7737166709459 41.89840867721802, -87.7737166709459 41.898408677218015, -87.782983 41.904449, -87.785983 41.907317, -87.787775 41.908445, -87.788334 41.909445, -87.780983 41.91488, -87.777983 41.915189, -87.777042 41.918445, -87.775983 41.919455, -87.774983 41.919477, -87.773743 41.918445, -87.773687 41.916445, -87.773067 41.915361, -87.7729398018261 41.91535843681262, -87.773095 41.915333, -87.774273 41.916155, -87.774983 41.917964, -87.775983 41.917851, -87.777983 41.914922, -87.778983 41.914407, -87.780033 41.914495, -87.782603 41.912064, -87.783971 41.911432, -87.784592 41.910445, -87.786356 41.909445, -87.786011 41.908418, -87.783983 41.907311, -87.779086 41.903342, -87.77161667742213 41.898448458859455)), ((-87.760713 41.915715, -87.761983 41.916879, -87.763983 41.917126, -87.7651 41.916328, -87.765125 41.917586, -87.763861 41.918445, -87.765382 41.919046, -87.765983 41.920228, -87.767465 41.919445, -87.766719 41.917445, -87.767709 41.916171, -87.769983 41.916491, -87.770325 41.915787, -87.77158108146175 41.915581129608796, -87.769983 41.916904, -87.767889 41.916351, -87.768013 41.917445, -87.769591 41.919445, -87.765983 41.921841, -87.765025 41.919403, -87.762983 41.919066, -87.761825 41.918445, -87.761983 41.917897, -87.762983 41.917902, -87.763408 41.917445, -87.761272 41.917156, -87.760405 41.916023, -87.757949 41.915445, -87.754983 41.914076, -87.75131117149508 41.911493701084375, -87.75232935988379 41.91067882442274, -87.755983 41.913329, -87.757725 41.914445, -87.758825 41.914603, -87.759446 41.915445, -87.760713 41.915715)), ((-87.75461098660398 41.90554121131165, -87.76066843280347 41.90061354467991, -87.76203991430131 41.89963019244596, -87.76291684164818 41.90025405577931, -87.75237994647573 41.908617933508346, -87.75124722750297 41.90772695334076, -87.75180836344138 41.90725466021177, -87.75362609688129 41.90626149832183, -87.753983 41.906259, -87.75461098660398 41.90554121131165)))",41.909444834238485,-87.76898326931509
53,North Pulaski,"(41.90989766464456, -87.73376822625004)","MULTIPOLYGON (((-87.717548 41.902891, -87.71763728318668 41.90244631901643, -87.725768 41.898322, -87.726768 41.898424, -87.729768 41.897509, -87.73042375825527 41.896887341174, -87.73201796411567 41.89815276984403, -87.731768 41.898291, -87.730768 41.898038, -87.729768 41.898913, -87.726768 41.899952, -87.725768 41.899875, -87.719754 41.902898, -87.719127 41.904539, -87.719378 41.906898, -87.7192693512622 41.90699749518114, -87.71760150409753 41.905916867542366, -87.7174691135173 41.903394478592546, -87.71744427529273 41.90292124505096, -87.717548 41.902891)), ((-87.74346894985861 41.90280623084521, -87.743484 41.902898, -87.740638 41.903767, -87.740511 41.90664, -87.73882406211496 41.90692900107741, -87.740421 41.906551, -87.740554 41.903683, -87.741422 41.902898, -87.74141654314491 41.902865518719686, -87.74346894985861 41.90280623084521)), ((-87.748426 41.913898, -87.748915 41.912898, -87.74861 41.911898, -87.751348 41.909898, -87.750727 41.908898, -87.748432 41.907234, -87.747768 41.906851, -87.74694150307087 41.90700255984819, -87.747061 41.906841, -87.74937333824971 41.90680257746111, -87.749768 41.907348, -87.750768 41.90735, -87.75089063351457 41.90744646172793, -87.751061 41.907663, -87.7511229152418 41.907629171135326, -87.75124722750297 41.90772695334076, -87.75237994647573 41.908617933508346, -87.751338 41.909445, -87.752007 41.910445, -87.75232935988379 41.91067882442274, -87.750806 41.911898, -87.750997 41.912898, -87.750341 41.913898, -87.750911 41.915898, -87.749768 41.91675, -87.748768 41.916708, -87.745768 41.918385, -87.743768 41.917182, -87.740768 41.917691, -87.740768 41.919405, -87.736768 41.922847, -87.733768 41.923806, -87.731768 41.923224, -87.721619 41.915898, -87.721398 41.914898, -87.722139 41.914268, -87.721968 41.913698, -87.718768 41.913912, -87.7186235413019 41.9137922442763, -87.71972038288845 41.91293540372747, -87.721768 41.913224, -87.722768 41.913778, -87.723571 41.915898, -87.732768 41.922119, -87.733768 41.922431, -87.735768 41.921383, -87.736768 41.92134, -87.739917 41.919047, -87.740555 41.917684, -87.741944 41.916898, -87.74136 41.915898, -87.741552 41.914898, -87.742308 41.914437, -87.744141 41.914525, -87.745768 41.916911, -87.749106 41.915235, -87.749377 41.914898, -87.748426 41.913898)), ((-87.74447790886859 41.90637936096579, -87.743449 41.906579, -87.743116 41.908246, -87.741768 41.908995, -87.741583 41.908083, -87.740707 41.907958, -87.740579 41.907087, -87.73871 41.906956, -87.73874229452844 41.90694835576621, -87.740609 41.907057, -87.740717 41.907949, -87.741612 41.908054, -87.74183 41.908959, -87.742141 41.908271, -87.743012 41.908142, -87.7433 41.906429, -87.74446842922467 41.906041227551064, -87.74447790886859 41.90637936096579)))",41.90989766464456,-87.73376822625004
54,Northtown,"(42.00507612272344, -87.69021903022175)","MULTIPOLYGON (((-87.700219 42.011588, -87.703697 42.008076, -87.707904 42.005076, -87.706219 42.002991, -87.705219 42.002852, -87.703219 42.000937, -87.697219 41.997154, -87.69568678799658 41.99603291622086, -87.697316 41.996573, -87.69816845968224 41.996382049031176, -87.69986511999853 41.99727414016082, -87.701219 41.997986, -87.706219 42.001583, -87.706635 42.00266, -87.709449 42.003846, -87.709644 42.005076, -87.703421 42.010076, -87.701645 42.012076, -87.694219 42.016726, -87.691219 42.019283, -87.690219 42.019744, -87.689219 42.019311, -87.68677 42.016525, -87.684999 42.016076, -87.684055261186 42.01529572814056, -87.684308 42.015217, -87.68509559901291 42.014455830484174, -87.686219 42.015049, -87.687019 42.016076, -87.690219 42.018161, -87.692959 42.016076, -87.692206 42.015089, -87.692124 42.013981, -87.694424 42.013871, -87.695219 42.014951, -87.700219 42.011588)), ((-87.68158489214927 41.99828893146011, -87.68042710248035 41.99776842859188, -87.687066 41.992923, -87.687219 41.992201, -87.68750176084797 41.991936335846304, -87.68819175771289 41.991290498780735, -87.68923361108484 41.991966057349366, -87.689219 41.991967, -87.684219 41.996026, -87.683219 41.997535, -87.682219 41.99766, -87.68158489214927 41.99828893146011)))",42.00507612272344,-87.69021903022175
55,Oriole Park,"(41.978098111742476, -87.81420029973704)","POLYGON ((-87.8172 41.989493, -87.8212 41.987232, -87.822267 41.986098, -87.824694 41.985098, -87.826222 41.983098, -87.825985 41.981883, -87.827876 41.981098, -87.828073 41.978971, -87.8292 41.979078, -87.829529 41.978427, -87.830554 41.978098, -87.830951 41.977098, -87.829189 41.975098, -87.827088 41.974098, -87.8252 41.972246, -87.8232 41.971319, -87.817764 41.967098, -87.816594 41.966704, -87.8152 41.96521, -87.8142 41.965006, -87.813767 41.965665, -87.811183 41.967098, -87.810576 41.968474, -87.808307 41.969098, -87.8062 41.970512, -87.804646 41.972098, -87.8042 41.973461, -87.8032 41.972607, -87.8002 41.974726, -87.79785 41.977098, -87.798753 41.978098, -87.79858 41.979098, -87.8002 41.981062, -87.80045121665378 41.981267577942965, -87.79945313011969 41.98201414667047, -87.798538 41.98076, -87.796631 41.979098, -87.795687 41.977098, -87.79769 41.975098, -87.8032 41.971071, -87.804434 41.971332, -87.8062 41.96879, -87.8082 41.967879, -87.808992 41.968307, -87.810204 41.968102, -87.809227 41.967098, -87.8112 41.965563, -87.812256 41.965154, -87.813381 41.965279, -87.8142 41.963621, -87.814803 41.964496, -87.8162 41.964597, -87.816839 41.965098, -87.816966 41.966332, -87.8192 41.966751, -87.821957 41.969342, -87.8232 41.969457, -87.824501 41.970797, -87.826015 41.971283, -87.8285 41.973098, -87.82919 41.974098, -87.831478 41.975098, -87.833205 41.977098, -87.8322 41.978364, -87.829913 41.978811, -87.829996 41.981098, -87.8282 41.982692, -87.827566 41.981733, -87.826542 41.982098, -87.827874 41.983098, -87.82692 41.985098, -87.824723 41.986098, -87.8172 41.991187, -87.816314 41.990098, -87.816493 41.986806, -87.8132 41.986603, -87.8122 41.987546, -87.8120880467263 41.987495285167014, -87.811949 41.986998, -87.810724 41.98548, -87.809598 41.984998, -87.81019421471393 41.98403603228471, -87.810327 41.983972, -87.81102 41.985279, -87.81225 41.986098, -87.816616 41.986682, -87.8172 41.989493))",41.978098111742476,-87.81420029973704
56,Portage-Cragin,"(41.93883597361448, -87.75467117455794)","POLYGON ((-87.740671 41.935728, -87.739671 41.936263, -87.736708 41.938836, -87.738671 41.940636, -87.741671 41.941139, -87.742259 41.941836, -87.741956 41.942836, -87.751671 41.949772, -87.753671 41.948531, -87.754671 41.948585, -87.756671 41.950282, -87.763671 41.945592, -87.77034869333406 41.94037584828709, -87.77110606134295 41.94104596685804, -87.768468 41.942836, -87.767671 41.944171, -87.766503 41.944668, -87.757671 41.951527, -87.756671 41.951818, -87.754671 41.950102, -87.751671 41.95121, -87.736671 41.940736, -87.734584 41.938836, -87.738671 41.935928, -87.739671 41.934763, -87.740671 41.934295, -87.741671 41.93455, -87.743671 41.931763, -87.753671 41.924517, -87.755671 41.925849, -87.756671 41.925506, -87.768962715112 41.93429621520043, -87.76793076808285 41.93515745872972, -87.76249 41.931017, -87.759805 41.929836, -87.756671 41.926928, -87.755671 41.927191, -87.753671 41.926062, -87.745671 41.931714, -87.742671 41.934364, -87.741825 41.93599, -87.740671 41.935728))",41.93883597361448,-87.75467117455794
57,Pullman,"(41.69436481773882, -87.6181414059763)","POLYGON ((-87.604491 41.695714, -87.604141 41.696163, -87.603141 41.695923, -87.602722 41.695365, -87.603326 41.694181, -87.600729 41.693365, -87.600575 41.692365, -87.603141 41.690548, -87.604311 41.690535, -87.606141 41.68753, -87.607141 41.687283, -87.609141 41.685439, -87.610025 41.685248, -87.610838 41.684062, -87.612338 41.683561, -87.618141 41.679595, -87.621141 41.681507, -87.62191 41.682365, -87.621974 41.683532, -87.623141 41.683093, -87.623606 41.6839, -87.628141 41.68667, -87.629408 41.688098, -87.635377 41.692365, -87.632652 41.693875, -87.63203 41.695254, -87.62824908956307 41.69832739416906, -87.627499 41.697625, -87.62719499155283 41.69740972808296, -87.629141 41.695778, -87.631312 41.694535, -87.63346 41.692365, -87.618141 41.681151, -87.617141 41.68139, -87.61514 41.683365, -87.613284 41.684507, -87.611774 41.684997, -87.610726 41.686365, -87.609141 41.686796, -87.604795 41.691019, -87.602445 41.692365, -87.602813 41.693365, -87.604141 41.694629, -87.6048343068293 41.694898696356596, -87.605596 41.695528, -87.60558510820952 41.69578093157889, -87.604491 41.695714))",41.69436481773882,-87.6181414059763
58,Roden,"(41.99199760467718, -87.79820642998901)","MULTIPOLYGON (((-87.815648 41.994998, -87.814245 41.999036, -87.813202 41.999994, -87.813441 42.001232, -87.809206 42.002552, -87.807206 42.003751, -87.806365 42.001839, -87.805206 42.002754, -87.801206 42.002768, -87.800666 42.002538, -87.800206 42.000875, -87.79812 42.000911, -87.79795829496132 42.00117142649555, -87.79809 42.000881, -87.800206 42.000835, -87.801206 42.002572, -87.805206 42.002524, -87.806206 42.001618, -87.807206 42.002238, -87.811971 41.999998, -87.811803 41.998998, -87.812878 41.997998, -87.813001 41.995998, -87.813784 41.994998, -87.813514 41.992998, -87.811188 41.991998, -87.810813 41.990998, -87.811617 41.989998, -87.810905 41.988998, -87.810315 41.985998, -87.808898 41.985306, -87.80888530256725 41.98466722146028, -87.81019421471393 41.98403603228471, -87.809598 41.984998, -87.810724 41.98548, -87.811949 41.986998, -87.8120880467263 41.987495285167014, -87.812237 41.988028, -87.811019 41.988998, -87.81193 41.989274, -87.812688 41.990998, -87.811871 41.991998, -87.813509 41.9923, -87.814206 41.991904, -87.815353 41.991998, -87.814902 41.992693, -87.815648 41.994998)), ((-87.783159 41.993998, -87.783206 41.995302, -87.791057 42.000147, -87.795206 42.002147, -87.796206 42.001279, -87.79734334880006 42.002161799306705, -87.797206 42.002383, -87.796206 42.001458, -87.795206 42.00239, -87.793952 42.002252, -87.793206 42.001552, -87.791727 42.001477, -87.788206 41.999035, -87.787206 41.999295, -87.786878 41.998326, -87.783206 41.997074, -87.782072 41.996132, -87.782032 41.994998, -87.781192 41.993998, -87.782239 41.993031, -87.781961 41.991998, -87.782696 41.990998, -87.782087 41.989998, -87.782385 41.988998, -87.781258 41.986998, -87.782102 41.982893, -87.784693 41.982484, -87.788206 41.981007, -87.789206 41.981948, -87.790206 41.981956, -87.792206 41.980369, -87.794102 41.981102, -87.79504 41.981998, -87.797206 41.982406, -87.799206 41.982199, -87.79945313011969 41.98201414667047, -87.80045121665378 41.981267577942965, -87.80045121665378 41.98126757794296, -87.8016082299775 41.98221439582101, -87.801206 41.982143, -87.799206 41.983203, -87.792206 41.981764, -87.790907 41.982998, -87.792206 41.98355, -87.792206 41.984252, -87.789951 41.984253, -87.788206 41.982062, -87.783642 41.983998, -87.783372 41.986998, -87.784451 41.990998, -87.783159 41.993998)))",41.99199760467718,-87.79820642998901
59,Rogers Park,"(42.00682227244734, -87.67330813329413)","MULTIPOLYGON (((-87.656481 42.007649, -87.655308 42.007402, -87.654729 42.006822, -87.654889 42.005404, -87.656681 42.004822, -87.65732602899995 42.003400576337924, -87.657501 42.003015, -87.65803323594803 42.00260397330199, -87.65931126088702 42.00336663468433, -87.657596 42.004822, -87.656052 42.005566, -87.655819 42.006822, -87.660173 42.010958, -87.665373 42.013758, -87.671959 42.018822, -87.673594 42.019109, -87.674184 42.018698, -87.674308 42.017656, -87.674411 42.018822, -87.676308 42.019884, -87.678308 42.017822, -87.67727 42.016784, -87.678308 42.016272, -87.679308 42.016376, -87.68352730330312 42.01362775109175, -87.68509559901291 42.014455830484174, -87.684308 42.015217, -87.684055261186 42.01529572814056, -87.682308 42.01584, -87.680308 42.01769, -87.67888 42.019822, -87.676308 42.021311, -87.674927 42.020203, -87.673308 42.020184, -87.672308 42.019697, -87.671268 42.019862, -87.669065 42.019065, -87.66861 42.017822, -87.661308 42.012797, -87.656481 42.007649)), ((-87.678308 41.999055, -87.678709 41.997822, -87.676308 41.995725, -87.675308 41.995174, -87.673308 41.99568, -87.67268019817769 41.99503650313212, -87.67541902513345 41.99374489723821, -87.678313 41.996818, -87.68158489214927 41.99828893146011, -87.68070756211837 41.99915909961321, -87.680308 41.998885, -87.679308 41.999437, -87.678308 41.999055)))",42.00682227244734,-87.67330813329413
60,Scottsdale,"(41.74928543110801, -87.72440869132882)","POLYGON ((-87.727291 41.756168, -87.726929 41.757806, -87.726121 41.758285, -87.726691 41.759285, -87.726409 41.759692, -87.72477 41.760647, -87.723409 41.760875, -87.722409 41.762475, -87.721934 41.760761, -87.720409 41.760405, -87.720093 41.759601, -87.71887 41.759285, -87.718565 41.758129, -87.717119 41.757995, -87.716184 41.75851, -87.715674 41.75702, -87.71349 41.756285, -87.709409 41.753504, -87.707409 41.751719, -87.70557273866056 41.750669498700375, -87.706209 41.749957, -87.70614592570098 41.748291519142285, -87.710949 41.744826, -87.71220960345666 41.7434941108593, -87.713216 41.743162, -87.714216 41.743418, -87.71439887297836 41.74330630375359, -87.706819 41.749285, -87.70712 41.750285, -87.711293 41.753285, -87.713521 41.754173, -87.714486 41.755285, -87.718704 41.757991, -87.721409 41.760298, -87.722271 41.760423, -87.722409 41.760873, -87.724173 41.75905, -87.725409 41.758885, -87.726768 41.757645, -87.727227 41.756104, -87.728409 41.756159, -87.729685 41.755561, -87.730387 41.754264, -87.732021 41.753897, -87.732954 41.752831, -87.737364 41.752285, -87.739409 41.751298, -87.741821 41.749285, -87.740449 41.747285, -87.739409 41.747101, -87.738409 41.745753, -87.736344 41.74535, -87.732409 41.740669, -87.731409 41.74019, -87.728728 41.741605, -87.728474 41.74235, -87.727725 41.742285, -87.726717 41.740977, -87.721409 41.737777, -87.71689573585083 41.74133687963185, -87.717072 41.740957, -87.71640968564854 41.73999712412832, -87.721409 41.736254, -87.728409 41.740694, -87.731409 41.738705, -87.732476 41.739218, -87.734409 41.741082, -87.735468 41.741285, -87.736697 41.743998, -87.740436 41.745285, -87.740117 41.746285, -87.741409 41.746193, -87.743764 41.749285, -87.739409 41.752796, -87.738409 41.75203, -87.737409 41.753374, -87.736409 41.752649, -87.733084 41.752961, -87.732098 41.755285, -87.729224 41.756101, -87.728509 41.757386, -87.727291 41.756168))",41.74928543110801,-87.72440869132882
61,Sherman Park,"(41.79476901885989, -87.65502837616037)","MULTIPOLYGON (((-87.666775 41.799769, -87.666638 41.798769, -87.668835 41.796576, -87.671028 41.795123, -87.671885 41.793769, -87.67055334767491 41.79269007505421, -87.67155926841158 41.79199968441457, -87.673937 41.793769, -87.668631 41.798769, -87.668626 41.799769, -87.662037 41.804778, -87.66117560982518 41.805790496280814, -87.661028 41.805964, -87.66042222673444 41.80621327569878, -87.659028 41.806787, -87.656476 41.808769, -87.655188 41.808928, -87.655028 41.80943, -87.654028 41.808858, -87.652092 41.806769, -87.652144 41.804654, -87.650846 41.804587, -87.650028 41.805745, -87.640825 41.798972, -87.63937 41.795427, -87.63778171104923 41.7950922485171, -87.63778171104924 41.7950922485171, -87.636248 41.794769, -87.63635970687253 41.79444332398681, -87.636388 41.794469, -87.637388 41.794931, -87.6383404153551 41.79449190886584, -87.638239 41.794769, -87.639638 41.795159, -87.640028 41.796157, -87.641539 41.797258, -87.642517 41.798769, -87.649028 41.803644, -87.650406 41.804391, -87.652205 41.804593, -87.652777 41.805769, -87.655028 41.807912, -87.658028 41.806206, -87.659028 41.80462, -87.660028 41.804852, -87.661028 41.804402, -87.662893 41.802634, -87.664495 41.801769, -87.666775 41.799769)), ((-87.65266524993008 41.78274346387417, -87.65265115113021 41.78275475316773, -87.65257620156511 41.78268935215106, -87.65266524993008 41.78274346387417)), ((-87.640466 41.793207, -87.6403912129987 41.791721137502265, -87.64093088521902 41.792109255300055, -87.640674 41.793414, -87.638605 41.793769, -87.63856450874682 41.79387963183929, -87.637696 41.793718, -87.63774808626872 41.79309001649605, -87.638028 41.793012, -87.638313 41.793484, -87.639028 41.793515, -87.640466 41.793207)))",41.79476901885989,-87.65502837616037
