,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
71,West Belmont,"(41.9366521886413, -87.78602401236114)","MULTIPOLYGON (((-87.774146 41.925652, -87.775115 41.924652, -87.775138 41.923652, -87.77521797136946 41.9235821560092, -87.77795012691843 41.921195993957696, -87.778377 41.922033, -87.77779784964814 41.923135093914105, -87.777558 41.923186, -87.776986 41.923652, -87.777024 41.924894, -87.770024 41.929888, -87.76892412835082 41.93110746800073, -87.76769358799251 41.93023501488669, -87.76833036483978 41.92970299994807, -87.770024 41.928288, -87.774146 41.925652)), ((-87.7941305137282 41.9470320802997, -87.795567 41.947195, -87.79575075866508 41.9471279034936, -87.79594022777572 41.9479310955238, -87.79569131562103 41.948121762234294, -87.795219 41.947457, -87.79474915685842 41.94747543086795, -87.7941305137282 41.9470320802997)))",41.9366521886413,-87.78602401236114
72,West Chicago Avenue,"(41.8950961032908, -87.74806072822989)","MULTIPOLYGON (((-87.72791835237449 41.89413919635479, -87.72809999287507 41.89408180456718, -87.728195 41.89423, -87.72806955373234 41.89423993002409, -87.72794 41.894171, -87.72791835237449 41.89413919635479)), ((-87.731193 41.891229, -87.72988314848757 41.891418317405204, -87.729332 41.890345, -87.73013700000001 41.889861999999994, -87.729825 41.890096, -87.731061 41.890641, -87.731193 41.891229)), ((-87.732061 41.888419, -87.73072571836734 41.889420461224496, -87.731205 41.888345, -87.732476 41.887805, -87.73314034984769 41.8877762115066, -87.733125 41.888096, -87.732061 41.888419)), ((-87.751399 41.880096, -87.749795 41.87983, -87.748061 41.880424, -87.74745153531941 41.8800975300861, -87.74785 41.879345, -87.74753185054269 41.878706145668026, -87.748061 41.879, -87.749061 41.878709, -87.75302707191632 41.879965209579346, -87.75190364541085 41.88074381182393, -87.751399 41.880096)))",41.8950961032908,-87.74806072822989
73,West Englewood,"(41.77928203936906, -87.66843344429459)","MULTIPOLYGON (((-87.688368 41.775273, -87.68756597742642 41.77584564411753, -87.681433 41.771026, -87.678433 41.769681, -87.676408 41.767308, -87.67005727523525 41.76318460779538, -87.67101219701675 41.762283863918356, -87.676137 41.765578, -87.679126 41.768589, -87.682433 41.770179, -87.687581 41.774282, -87.68875698593463 41.774884597544265, -87.688368 41.775273)), ((-87.680433 41.785506, -87.678433 41.785594, -87.677756 41.785282, -87.677654 41.783282, -87.677078 41.782637, -87.677168 41.780017, -87.680492 41.780223, -87.680731 41.783984, -87.681898 41.784282, -87.68313238395415 41.78549627998095, -87.683195 41.78564, -87.68131705573995 41.78583097738238, -87.680433 41.785506)), ((-87.678248 41.788282, -87.6782353397271 41.788361624357904, -87.6782353397271 41.78836162435791, -87.67814784085016 41.788273058421495, -87.67928 41.787128, -87.680319529336 41.78740176364771, -87.6799063323081 41.78793417677778, -87.67987950101202 41.78789904812594, -87.679328 41.787177, -87.679112 41.78796, -87.678248 41.788282)), ((-87.6519767147306 41.773570553226385, -87.65128397543991 41.774124957809484, -87.65010436630779 41.77348917738638, -87.65101664389913 41.77277369443627, -87.6519767147306 41.773570553226385)))",41.77928203936906,-87.66843344429459
74,West Lawn,"(41.77875389246921, -87.72374295317714)","MULTIPOLYGON (((-87.727092 41.765103, -87.728743 41.765006, -87.72901855612703 41.76540610749646, -87.728346 41.765151, -87.727743 41.76508, -87.7266 41.765897, -87.724934 41.763562, -87.723743 41.763381, -87.72321980324473 41.76261137757301, -87.72327195430952 41.76180681015907, -87.723743 41.763032, -87.726095 41.763402, -87.726643 41.765854, -87.727092 41.765103)), ((-87.743353 41.782754, -87.741906 41.784754, -87.740411 41.785422, -87.739493 41.786754, -87.738484 41.787013, -87.737692 41.786703, -87.737566 41.787754, -87.736743 41.78862, -87.73665168394196 41.78868754067712, -87.73566578113179 41.78941675024653, -87.73470831543518 41.78866752806388, -87.742743 41.782403, -87.743603 41.779614, -87.747143 41.778754, -87.746743 41.777456, -87.744743 41.776478, -87.742743 41.774505, -87.741743 41.774213, -87.738743 41.771799, -87.737743 41.772271, -87.737402 41.770754, -87.732935 41.767562, -87.730743 41.766443, -87.729743 41.767115, -87.72912400205257 41.76555921498034, -87.729743 41.766458, -87.731743 41.766101, -87.732743 41.767109, -87.73605 41.768447, -87.737167 41.77033, -87.73946 41.770754, -87.740743 41.771616, -87.747743 41.777236, -87.749193 41.777754, -87.749398 41.778754, -87.747399 41.77941, -87.743644 41.779655, -87.743353 41.782754)), ((-87.71536003834252 41.791429390970166, -87.71438618933857 41.79120213147918, -87.71393547690015 41.79086748091279, -87.714285 41.789894, -87.71500324678443 41.79016524924731, -87.71599933148957 41.790916680224484, -87.71536003834252 41.791429390970166)), ((-87.712867 41.768754, -87.712184 41.770195, -87.71137029351738 41.7707946920781, -87.711727 41.769977, -87.71172320924906 41.76996872159127, -87.711899 41.76991, -87.71220443797971 41.76904543680864, -87.71220443797971 41.76904543680863, -87.712743 41.767521, -87.718104 41.763115, -87.720152 41.761754, -87.721411 41.761422, -87.72147382244681 41.76119833695141, -87.721761 41.761285, -87.7217393073756 41.76167094794237, -87.712867 41.768754)))",41.77875389246921,-87.72374295317714
75,West Loop,"(41.8837105009142, -87.6545650515331)","MULTIPOLYGON (((-87.646662 41.894947, -87.64643387755103 41.89505364911126, -87.644565 41.893696, -87.64448936708712 41.893664461075325, -87.64371244306385 41.893340483757626, -87.643041 41.892931, -87.64280766641785 41.89239948842337, -87.643565 41.892617, -87.644859 41.893417, -87.646626768281 41.894797527856134, -87.646662 41.894947)), ((-87.638725 41.887551, -87.63860643800321 41.88806155759867, -87.6373831366174 41.88736529119726, -87.637565 41.887296, -87.638725 41.887551)), ((-87.65010951842076 41.89856738052047, -87.650293 41.897824, -87.65039367043883 41.89881934669778, -87.65010951842076 41.89856738052047)))",41.8837105009142,-87.6545650515331
76,West Pullman,"(41.67790647382097, -87.6431683153105)","MULTIPOLYGON (((-87.66369039494643 41.680930934588154, -87.66300013048813 41.68042393534353, -87.664418 41.679906, -87.664805 41.678543, -87.666987 41.677906, -87.666444 41.676631, -87.664168 41.674785, -87.662958 41.675117, -87.659906 41.671906, -87.656829 41.671246, -87.655512 41.670563, -87.647168 41.664794, -87.643168 41.661477, -87.641168 41.660523, -87.640168 41.661508, -87.639168 41.661617, -87.636168 41.663077, -87.634168 41.662378, -87.633484 41.662906, -87.633163 41.664901, -87.628987 41.667906, -87.625099 41.672906, -87.621317 41.675906, -87.62104 41.676906, -87.61978053223469 41.67789536980779, -87.61861673734414 41.676891402748886, -87.61954022353649 41.675972571485545, -87.621168 41.674353, -87.623294 41.672906, -87.626168 41.66891, -87.631966 41.663906, -87.631359 41.662906, -87.632579 41.662317, -87.633168 41.661181, -87.636168 41.661514, -87.637168 41.660814, -87.640168 41.659854, -87.641168 41.659005, -87.64444 41.660635, -87.647887 41.663906, -87.657168 41.670335, -87.659168 41.671088, -87.660168 41.670725, -87.664496 41.673579, -87.666786 41.676289, -87.668377 41.676906, -87.669016 41.677906, -87.665953 41.679122, -87.66569169998748 41.67904539527583, -87.665148 41.678886, -87.665272 41.68001, -87.66369039494643 41.680930934588154)), ((-87.642168 41.696367, -87.63850044485085 41.693577824309074, -87.638813 41.693365, -87.639459 41.692365, -87.63902985968161 41.69202389881048, -87.639168 41.692073, -87.642168 41.694889, -87.645168 41.693211, -87.646168 41.691992, -87.648276 41.692798, -87.649168 41.693709, -87.650168 41.693419, -87.651138 41.691906, -87.651142 41.690906, -87.65126416581255 41.69076302319187, -87.651509 41.690983, -87.652315 41.692983, -87.6523474078411 41.69301246837108, -87.65125751047611 41.69385582745511, -87.650615 41.694353, -87.650168 41.695236, -87.646168 41.693838, -87.643168 41.696199, -87.642168 41.696367)), ((-87.6314088371538 41.6871941998467, -87.631141 41.68724, -87.6307683725809 41.68674608398807, -87.6314088371538 41.6871941998467)))",41.67790647382097,-87.6431683153105
77,West Town,"(41.89594730478282, -87.66829305460979)","MULTIPOLYGON (((-87.6455811354646 41.89545231301329, -87.64508068483273 41.895253228637834, -87.645293 41.89521, -87.64571876534949 41.895387969916094, -87.6455811354646 41.89545231301329)), ((-87.655367 41.900873, -87.65374982093769 41.900806713545265, -87.65345394791046 41.90079458602366, -87.65345394791045 41.90079458602366, -87.65203898595114 41.90046841349653, -87.65203898595112 41.900468413496526, -87.65203898595114 41.900468413496526, -87.651914457645 41.90033183874586, -87.6514823846999 41.8998579685345, -87.651958 41.900283, -87.655389 41.900852, -87.6554184972634 41.90124744768746, -87.6553202614047 41.901224802669994, -87.65533450497983 41.90111759089499, -87.655367 41.900873)), ((-87.649516 41.899024, -87.64933272387859 41.89847343853129, -87.650293 41.897783, -87.650463 41.898947, -87.6514234973186 41.89980534409208, -87.65105054936629 41.899784077788574, -87.650966 41.899573, -87.65045014140362 41.89937768526247, -87.650293 41.897824, -87.64997058999661 41.89913025274272, -87.64995572267297 41.899190488101695, -87.649516 41.899024)), ((-87.658293 41.906228, -87.659293 41.906753, -87.660293 41.906714, -87.66138445188689 41.90766404921329, -87.6603 41.90739, -87.65980313020796 41.90814277497405, -87.659293 41.90828, -87.65831663658214 41.90688917031125, -87.65772597472164 41.90604777249098, -87.65800110257946 41.90570129210832, -87.658293 41.906228)), ((-87.68696865951199 41.89984830639692, -87.68784922799428 41.89918038105523, -87.68895179278724 41.899947451890974, -87.68807402818722 41.90061146805235, -87.68696865951199 41.89984830639692)))",41.89594730478282,-87.66829305460979
78,"Whitney M. Young, Jr.","(41.7510184591363, -87.61495065361933)","MULTIPOLYGON (((-87.638945 41.751344, -87.63712049894397 41.752116090824344, -87.638518 41.751018, -87.634951 41.747435, -87.632951 41.746618, -87.631133 41.745018, -87.629648 41.744321, -87.625951 41.741084, -87.6248804477416 41.743052279936975, -87.625951 41.739468, -87.627951 41.741377, -87.629068 41.741901, -87.630858 41.744018, -87.631951 41.744048, -87.633552 41.745417, -87.636278 41.746691, -87.63947652104478 41.749961321493565, -87.638957 41.750344, -87.638945 41.751344)), ((-87.636343 41.753344, -87.6346912353578 41.754106464415784, -87.63484 41.753908, -87.6370408307966 41.75217869032025, -87.636343 41.753344)), ((-87.626951 41.76202, -87.625951 41.761596, -87.625045 41.763112, -87.623847 41.762915, -87.622861 41.765018, -87.6225150181649 41.76528428622298, -87.621977 41.764395, -87.623501 41.762395, -87.62345761782775 41.762293402406904, -87.624951 41.761739, -87.625951 41.760518, -87.629951 41.758328, -87.63151 41.756577, -87.63239374474882 41.756040091576196, -87.632085 41.756344, -87.63325332413415 41.75713177862513, -87.6318736867521 41.75829412867254, -87.629951 41.759914, -87.626951 41.76202)), ((-87.607395 41.739018, -87.608196 41.736264, -87.613951 41.731564, -87.614951 41.731841, -87.624398 41.738571, -87.62486298025333 41.74308439504994, -87.624836 41.743134, -87.623951 41.739568, -87.619951 41.737169, -87.614951 41.733194, -87.612951 41.734099, -87.607951 41.738017, -87.608032 41.739099, -87.605718 41.739786, -87.605495 41.740474, -87.605951 41.740513, -87.606057 41.741125, -87.605365 41.741018, -87.605392 41.740578, -87.603951 41.741028, -87.60359764204159 41.74129949669803, -87.60261339070381 41.74051247689322, -87.604208 41.739276, -87.605608 41.738676, -87.606718 41.739251, -87.607395 41.739018)))",41.7510184591363,-87.61495065361933
79,Woodson Regional Library,"(41.720694885749005, -87.64304817213312)","POLYGON ((-87.643048 41.701638, -87.652048 41.707763, -87.654048 41.707399, -87.655398 41.708345, -87.65653616676052 41.70947485069651, -87.65771366404581 41.71064374454763, -87.65652929500241 41.71153325551544, -87.655112 41.709695, -87.654048 41.708974, -87.652048 41.709104, -87.648048 41.706553, -87.647048 41.706415, -87.645048 41.704348, -87.643048 41.703069, -87.641181 41.703828, -87.632636 41.710695, -87.633632 41.711695, -87.633306 41.714953, -87.628855 41.714888, -87.628048 41.713885, -87.627384 41.715695, -87.625255 41.717901, -87.623048 41.718836, -87.622597 41.719695, -87.623472 41.720271, -87.623373 41.721019, -87.621048 41.72107, -87.620164 41.721695, -87.621048 41.722799, -87.624048 41.724557, -87.625048 41.726097, -87.627048 41.727125, -87.629307 41.729436, -87.630048 41.729506, -87.631048 41.728494, -87.632065 41.728679, -87.633079 41.729664, -87.63417 41.729573, -87.633591 41.730695, -87.633932 41.731811, -87.63663931789654 41.733597570164854, -87.635884 41.734445, -87.63612730611975 41.73479685266775, -87.63432381632764 41.73358095330963, -87.634048 41.733395, -87.633435 41.732308, -87.633343 41.7304, -87.628562 41.730181, -87.626616 41.728695, -87.627211 41.727532, -87.626818 41.727464, -87.626048 41.728376, -87.624048 41.726231, -87.618811 41.722695, -87.618208 41.721695, -87.620657 41.719695, -87.621048 41.719636, -87.622 41.720743, -87.623174 41.720821, -87.623048 41.720384, -87.622406 41.720337, -87.62231 41.719695, -87.623048 41.717164, -87.623785 41.717958, -87.625176 41.717822, -87.625398 41.717045, -87.627249 41.715695, -87.626533 41.714695, -87.628048 41.712413, -87.630156 41.713587, -87.630761 41.714695, -87.633185 41.714832, -87.633312 41.711431, -87.631048 41.711245, -87.630461 41.710695, -87.631048 41.710129, -87.633048 41.710141, -87.634048 41.707611, -87.641048 41.702395, -87.643048 41.701638))",41.720694885749005,-87.64304817213312
80,Wrightwood-Ashburn,"(41.73795704970435, -87.70221598421591)","MULTIPOLYGON (((-87.702216 41.757269, -87.701841 41.756332, -87.699216 41.754739, -87.697216 41.75432, -87.695216 41.754412, -87.694359 41.753957, -87.696216 41.752285, -87.697216 41.752202, -87.698216 41.751153, -87.69927872703146 41.75087922267611, -87.696185 41.752988, -87.697742 41.753957, -87.699216 41.754162, -87.700216 41.754776, -87.701424 41.754749, -87.702216 41.755923, -87.703203 41.754957, -87.703053 41.753794, -87.704216 41.753608, -87.705216 41.75392, -87.7058878410742 41.75342621176242, -87.70652511833697 41.75372233217489, -87.706023 41.753764, -87.705216 41.755503, -87.703216 41.755622, -87.702216 41.757269)), ((-87.69571505648612 41.75029730372554, -87.697216 41.750215, -87.699326 41.750847, -87.69928879754454 41.750872358311724, -87.69571505648612 41.75029730372554)), ((-87.694216 41.750603, -87.691851 41.750322, -87.690216 41.748727, -87.687216 41.746756, -87.686216 41.746585, -87.682216 41.743491, -87.681847 41.742957, -87.682216 41.742195, -87.686323 41.742064, -87.686459 41.7402, -87.68692 41.739957, -87.686406 41.736957, -87.682983 41.736724, -87.682216 41.73755, -87.681512 41.736661, -87.680106 41.735957, -87.680316 41.734957, -87.682216 41.733667, -87.685216 41.733512, -87.686309 41.73405, -87.687028 41.729769, -87.68876005300386 41.72818453217311, -87.68898891801088 41.72797516834907, -87.689117 41.727858, -87.691426 41.727167, -87.69204996076742 41.72595578203971, -87.692106 41.725847, -87.69344 41.725182, -87.699753 41.719957, -87.701216 41.718933, -87.702216 41.718758, -87.705366 41.720957, -87.706702 41.722471, -87.706847 41.723326, -87.708216 41.723247, -87.712216 41.725834, -87.712964 41.727209, -87.714421 41.727957, -87.713133 41.728957, -87.711195 41.731978, -87.713216 41.732466, -87.713773 41.731514, -87.716216 41.73008, -87.718216 41.730989, -87.719216 41.730151, -87.72139395067711 41.731870885842966, -87.72139395067711 41.73187088584297, -87.721503 41.731957, -87.72173286315497 41.73344984054516, -87.721409 41.733205, -87.72123743337656 41.73392824576599, -87.721216 41.733873, -87.720163 41.733957, -87.718522 41.731651, -87.716216 41.731143, -87.714216 41.731918, -87.712841 41.733957, -87.712166 41.734007, -87.711824 41.732349, -87.711079 41.732094, -87.710924 41.731249, -87.710044 41.730785, -87.712355 41.727818, -87.710921 41.727252, -87.708216 41.724696, -87.706257 41.725998, -87.705032 41.725141, -87.704103 41.723957, -87.704891 41.722957, -87.704486 41.721957, -87.702216 41.720342, -87.701216 41.72059, -87.696589 41.723957, -87.696262 41.725003, -87.69177 41.727511, -87.687216 41.731203, -87.686344 41.734085, -87.682899 41.73464, -87.68223 41.734957, -87.682153 41.735957, -87.683632 41.736541, -87.686354 41.736819, -87.687216 41.738719, -87.687403 41.739957, -87.686423 41.740957, -87.686373 41.742114, -87.684047 41.742788, -87.684216 41.743297, -87.692216 41.749011, -87.693216 41.748992, -87.694827 41.750346, -87.69489087745748 41.75034249730141, -87.694216 41.750603)), ((-87.72366726106485 41.73397639157266, -87.72316927169571 41.73397029995958, -87.723469 41.733704, -87.72366726106485 41.73397639157266)), ((-87.72415857099132 41.73515572419724, -87.7237692801187 41.734116555908706, -87.724381 41.734957, -87.72415857099132 41.73515572419724)))",41.73795704970435,-87.70221598421591
