,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
49,Merlo,"(41.940131637508564, -87.64602857926714)","POLYGON ((-87.634489 41.936132, -87.635514 41.935617, -87.636029 41.934425, -87.637029 41.93412, -87.638029 41.934934, -87.639029 41.933434, -87.641029 41.932766, -87.642029 41.933142, -87.643316 41.930419, -87.643937 41.93004, -87.648029 41.931798, -87.649029 41.931059, -87.64938815576681 41.93138916847211, -87.651284 41.933132, -87.651662 41.934498, -87.653029 41.934432, -87.654029 41.934862, -87.657029 41.937841, -87.658608 41.938132, -87.65879026607165 41.93830147101037, -87.660759 41.940132, -87.657907 41.94201, -87.656029 41.946743, -87.65475233975475 41.9470589734107, -87.654247 41.946665, -87.65370141197474 41.94710401649767, -87.653029 41.946829, -87.65091320516824 41.948965952780085, -87.649936 41.948635, -87.649247 41.947087, -87.647637 41.947712, -87.646247 41.949251, -87.64615257510259 41.94984051760274, -87.645029 41.949263, -87.642985 41.949175, -87.642754 41.948132, -87.641735 41.947425, -87.641303 41.946132, -87.638791 41.943369, -87.638761 41.942132, -87.637283 41.940877, -87.636029 41.940521, -87.635029 41.941377, -87.634731 41.938429, -87.633968 41.938192, -87.633878 41.937283, -87.632994 41.937097, -87.633029 41.9367, -87.634029 41.936444, -87.634604 41.937556, -87.635379 41.937482, -87.635459 41.936701, -87.634489 41.936132), (-87.646731 41.93743, -87.645389 41.935132, -87.644029 41.93454, -87.640457 41.938132, -87.639029 41.93815, -87.638029 41.938922, -87.637561 41.940132, -87.639684 41.941476, -87.640029 41.943017, -87.643304 41.942856, -87.643434 41.943537, -87.642407 41.944132, -87.645519 41.944641, -87.645936 41.946039, -87.645383 41.946132, -87.646029 41.946299, -87.646533 41.946132, -87.647029 41.944623, -87.648029 41.944205, -87.649029 41.945259, -87.652354 41.943132, -87.653127 41.94123, -87.654135 41.940132, -87.649029 41.936077, -87.648029 41.936268, -87.647394 41.937497, -87.646731 41.93743))",41.940131637508564,-87.64602857926714
50,Mount Greenwood,"(41.693015814018004, -87.70102477600602)","POLYGON ((-87.690025 41.690384, -87.692025 41.687952, -87.695025 41.687995, -87.695646 41.685016, -87.695337 41.684016, -87.698598 41.682016, -87.698826 41.680818, -87.700025 41.679621, -87.701025 41.679876, -87.702313 41.681728, -87.703478 41.682563, -87.706227 41.684016, -87.705512 41.684503, -87.705655 41.685386, -87.707025 41.685585, -87.708025 41.685183, -87.710025 41.687309, -87.710487 41.688554, -87.711263 41.689016, -87.711696 41.690344, -87.715926 41.691016, -87.715062 41.692016, -87.716279 41.693016, -87.713527 41.696016, -87.713025 41.69626, -87.712383 41.695658, -87.71177 41.695761, -87.710812 41.698803, -87.710025 41.69945, -87.708572 41.699563, -87.706929 41.70192, -87.705095 41.703016, -87.704025 41.704251, -87.703025 41.704079, -87.701025 41.706542, -87.700025 41.704457, -87.699025 41.704396, -87.697025 41.703223, -87.696771 41.70127, -87.69588 41.701016, -87.695025 41.695109, -87.692025 41.695029, -87.691025 41.695588, -87.68926919778474 41.69447189766179, -87.691246 41.69232, -87.692489 41.691983, -87.690417 41.691476, -87.68972885993679 41.69025532714254, -87.690025 41.690384), (-87.6954 41.691391, -87.693042 41.692016, -87.695025 41.692342, -87.696419 41.693621, -87.695682 41.695359, -87.696025 41.697681, -87.699025 41.699712, -87.70026 41.69978, -87.701025 41.701326, -87.702025 41.70068, -87.702542 41.699533, -87.703645 41.699016, -87.702893 41.697884, -87.706636 41.697016, -87.710268 41.693016, -87.709121 41.692016, -87.709129 41.691016, -87.707573 41.690468, -87.705598 41.689016, -87.703614 41.688426, -87.703196 41.687016, -87.701025 41.68478, -87.697929 41.687016, -87.6954 41.691391))",41.693015814018004,-87.70102477600602
51,Near North,"(41.90393142178499, -87.63660775555267)","POLYGON ((-87.635608 41.912411, -87.634608 41.914289, -87.633608 41.913403, -87.632262 41.913277, -87.631215 41.911325, -87.628608 41.910228, -87.627852 41.907687, -87.625608 41.907894, -87.62559438669486 41.90778218862763, -87.627457 41.905563, -87.62814586175767 41.905187085709784, -87.629608 41.906386, -87.631301 41.907238, -87.632608 41.908796, -87.634356 41.909183, -87.634608 41.909767, -87.635608 41.908814, -87.637608 41.907872, -87.638608 41.910133, -87.639556 41.908931, -87.639179 41.907931, -87.639608 41.907315, -87.640608 41.908703, -87.641608 41.907383, -87.642058 41.907481, -87.642608 41.908678, -87.643608 41.908321, -87.644547 41.907871, -87.644859 41.907183, -87.644608 41.905551, -87.64717 41.903931, -87.643608 41.900918, -87.641608 41.900302, -87.640608 41.900621, -87.640176 41.900363, -87.639608 41.898829, -87.637608 41.896623, -87.636492 41.896931, -87.635608 41.8983, -87.634608 41.898137, -87.633608 41.8988, -87.632608 41.898687, -87.631608 41.900403, -87.63091946001009 41.90075381112486, -87.632378 41.898997, -87.633002 41.897108, -87.633969 41.896893, -87.634378 41.897322, -87.635077 41.896484, -87.634184 41.895678, -87.633312 41.89555, -87.63276047800721 41.89496882015445, -87.633726 41.89505, -87.633952 41.893931, -87.636608 41.892693, -87.638284 41.892931, -87.639092 41.893447, -87.642185 41.896354, -87.643608 41.896972, -87.644568 41.898972, -87.645608 41.899215, -87.646373 41.900167, -87.646875 41.900199, -87.647608 41.89895, -87.648739 41.899931, -87.648484 41.902055, -87.649608 41.901663, -87.65019 41.902349, -87.653087 41.902931, -87.65431 41.903931, -87.650135 41.906931, -87.650294 41.907931, -87.649183 41.908931, -87.649823 41.910147, -87.649608 41.911226, -87.648608 41.911692, -87.646608 41.910801, -87.644608 41.911166, -87.643838 41.911931, -87.643608 41.913173, -87.642608 41.911994, -87.641608 41.911753, -87.641277 41.9126, -87.638608 41.91455, -87.637608 41.913196, -87.635608 41.912411))",41.90393142178499,-87.63660775555267
52,North Austin,"(41.909444834238485, -87.76898326931509)","POLYGON ((-87.767983 41.898315, -87.770983 41.900942, -87.771983 41.899528, -87.772983 41.901914, -87.773983 41.901204, -87.777094 41.902445, -87.783864 41.907564, -87.785983 41.908376, -87.786892 41.909445, -87.784983 41.910434, -87.783797 41.910259, -87.783006 41.911445, -87.780983 41.912614, -87.777983 41.912915, -87.77708 41.914542, -87.775496 41.915445, -87.774983 41.916568, -87.774257 41.915171, -87.771983 41.915123, -87.770983 41.914189, -87.76927 41.915732, -87.766682 41.916143, -87.766743 41.918445, -87.765983 41.919383, -87.764983 41.918474, -87.765066 41.916362, -87.761983 41.916562, -87.759303 41.914125, -87.757653 41.913445, -87.756983 41.911996, -87.755983 41.911958, -87.755457 41.911445, -87.752425 41.910445, -87.751193 41.909445, -87.754321 41.908445, -87.756983 41.905855, -87.758665 41.905126, -87.767983 41.898315), (-87.761983 41.90673, -87.760224 41.908445, -87.758321 41.909445, -87.760382 41.910445, -87.764115 41.913445, -87.765983 41.914301, -87.766924 41.913385, -87.767983 41.914043, -87.76882 41.913445, -87.770051 41.913377, -87.77171 41.913718, -87.771983 41.914544, -87.772983 41.914114, -87.773983 41.912412, -87.774983 41.912532, -87.775983 41.91163, -87.776983 41.91159, -87.777796 41.910257, -87.780016 41.909445, -87.778348 41.90808, -87.776799 41.907629, -87.775983 41.906461, -87.773983 41.905534, -87.772711 41.905718, -87.771983 41.904113, -87.769983 41.9051, -87.769328 41.904445, -87.769206 41.903445, -87.767983 41.90286, -87.767253 41.904714, -87.766605 41.904823, -87.765983 41.904371, -87.765241 41.904703, -87.762983 41.906833, -87.761983 41.90673))",41.909444834238485,-87.76898326931509
53,North Pulaski,"(41.90989766464456, -87.73376822625004)","POLYGON ((-87.741592 41.909074, -87.743184 41.908314, -87.743528 41.906657, -87.745225 41.906355, -87.745768 41.905741, -87.746313 41.907352, -87.749971 41.908695, -87.751419 41.909898, -87.748768 41.911135, -87.747985 41.910681, -87.746961 41.910898, -87.746977 41.911898, -87.748255 41.912898, -87.748248 41.914418, -87.749179 41.914898, -87.74898 41.91511, -87.747226 41.915356, -87.745768 41.916799, -87.744202 41.914464, -87.742768 41.913711, -87.742008 41.913898, -87.741148 41.914898, -87.741091 41.916898, -87.737768 41.918925, -87.736768 41.920344, -87.734768 41.919245, -87.732768 41.920337, -87.730768 41.918685, -87.729768 41.918667, -87.728768 41.917805, -87.72657 41.917096, -87.725768 41.915641, -87.723768 41.915367, -87.722768 41.913127, -87.719515 41.911898, -87.720768 41.911345, -87.720888 41.910778, -87.719427 41.910556, -87.717768 41.911314, -87.715751 41.909898, -87.718008 41.909137, -87.71857651344169 41.90808225795686, -87.718768 41.907727, -87.71933325476603 41.90796723327556, -87.719768 41.908152, -87.72164 41.905769, -87.721467 41.904199, -87.72098 41.903898, -87.722768 41.903108, -87.723768 41.903745, -87.724104 41.902898, -87.725768 41.901441, -87.726768 41.901483, -87.727768 41.902718, -87.729768 41.90185, -87.730768 41.900504, -87.733768 41.901902, -87.735768 41.899925, -87.739433 41.901898, -87.740321 41.902898, -87.740223 41.905898, -87.738496 41.906898, -87.740244 41.907422, -87.741592 41.909074), (-87.741387 41.910516, -87.742247 41.910419, -87.742848 41.910977, -87.744399 41.909898, -87.743768 41.909308, -87.741768 41.909491, -87.73999 41.907676, -87.738404 41.907262, -87.738268 41.906397, -87.73878 41.905886, -87.736768 41.904406, -87.735768 41.904239, -87.734234 41.905364, -87.733768 41.907107, -87.733677 41.905898, -87.731768 41.904614, -87.728684 41.905814, -87.726768 41.905845, -87.726435 41.907564, -87.724768 41.908297, -87.722871 41.909898, -87.723768 41.910448, -87.725119 41.910547, -87.725768 41.911693, -87.727768 41.912816, -87.728765 41.911898, -87.728479 41.910898, -87.72888 41.910786, -87.728769 41.911898, -87.729768 41.914179, -87.730768 41.913752, -87.731768 41.915261, -87.732768 41.915767, -87.733768 41.914216, -87.735768 41.915299, -87.736768 41.915333, -87.737634 41.913763, -87.738768 41.913506, -87.739768 41.914004, -87.740382 41.912512, -87.742045 41.912174, -87.742049 41.911617, -87.741137 41.910898, -87.741387 41.910516))",41.90989766464456,-87.73376822625004
54,Northtown,"(42.00507612272344, -87.69021903022175)","POLYGON ((-87.688219 41.998332, -87.687396 42.000076, -87.687863 42.002432, -87.689448 42.002847, -87.689394 42.004251, -87.68610578544202 42.00453727870518, -87.681141 42.003989, -87.681293 42.000838, -87.6806903522404 42.00052719283058, -87.681358 41.999076, -87.683602 41.997459, -87.684516 41.996076, -87.686219 41.994973, -87.687219 41.995208, -87.689219 41.992424, -87.690167 41.992024, -87.691219 41.995615, -87.692219 41.994264, -87.696219 41.997188, -87.698219 41.99801, -87.701219 42.000079, -87.701869 42.002426, -87.702657 42.002514, -87.703219 42.00157, -87.704879 42.003076, -87.704844 42.004451, -87.705689 42.004546, -87.706219 42.003593, -87.707289 42.005076, -87.701219 42.009025, -87.700219 42.010672, -87.699219 42.010714, -87.695396 42.013076, -87.694219 42.01292, -87.693598 42.013455, -87.69196 42.013817, -87.69169 42.016076, -87.690219 42.017342, -87.689219 42.016747, -87.688278 42.014017, -87.687219 42.014254, -87.686847 42.013448, -87.6838349528881 42.01205405647716, -87.684684 42.010198, -87.68639 42.009822, -87.6868306661648 42.00943532577927, -87.687566 42.00973, -87.689219 42.011904, -87.690219 42.012382, -87.69295 42.009807, -87.695219 42.008786, -87.696219 42.007808, -87.69809 42.006947, -87.698689 42.006076, -87.700789 42.005076, -87.700219 42.004425, -87.697961 42.004335, -87.697644 42.002651, -87.697219 42.002345, -87.696219 42.00252, -87.695219 42.000615, -87.691219 41.998234, -87.690219 41.99721, -87.688219 41.998332))",42.00507612272344,-87.69021903022175
55,Oriole Park,"(41.978098111742476, -87.81420029973704)","POLYGON ((-87.817005 41.986294, -87.8162 41.986185, -87.815223 41.986098, -87.816372 41.98427, -87.8162 41.982906, -87.8112 41.982596, -87.809118 41.983016, -87.808758 41.983656, -87.8075901349381 41.98417321880148, -87.807206 41.983431, -87.80700050221245 41.98365252661498, -87.806698 41.982601, -87.804079 41.982098, -87.801724 41.980098, -87.801305 41.978098, -87.80038 41.977098, -87.8022 41.97551, -87.8042 41.974945, -87.8092 41.969777, -87.809711 41.970587, -87.810613 41.970511, -87.810774 41.969098, -87.8142 41.966745, -87.8172 41.968109, -87.823735 41.973098, -87.827206 41.975098, -87.827022 41.976098, -87.828416 41.977098, -87.8272 41.979283, -87.82674 41.978559, -87.825801 41.978699, -87.82541 41.980308, -87.821403 41.984301, -87.8172 41.987035, -87.817005 41.986294), (-87.808771 41.975669, -87.806915 41.977098, -87.8066 41.979098, -87.809238 41.98006, -87.808819 41.98148, -87.8102 41.982123, -87.8172 41.982394, -87.818206 41.981098, -87.822102 41.978098, -87.820356 41.975098, -87.8162 41.971992, -87.8142 41.971309, -87.810291 41.974098, -87.810852 41.975098, -87.808771 41.975669))",41.978098111742476,-87.81420029973704
56,Portage-Cragin,"(41.93883597361448, -87.75467117455794)","POLYGON ((-87.769809 41.938652, -87.77152130469157 41.939375525303355, -87.769465 41.93963, -87.769197 41.940836, -87.765671 41.942863, -87.764671 41.944207, -87.758641 41.947806, -87.757949 41.948836, -87.756906 41.949071, -87.756671 41.949607, -87.755671 41.948342, -87.752671 41.946941, -87.750397 41.944836, -87.748671 41.944189, -87.746671 41.945399, -87.745671 41.945254, -87.743988 41.943519, -87.74254 41.942836, -87.741948 41.940559, -87.740671 41.940238, -87.739671 41.940729, -87.736779 41.938836, -87.740671 41.935758, -87.741671 41.936428, -87.742671 41.93441, -87.743671 41.934416, -87.750671 41.929452, -87.751671 41.929193, -87.753671 41.930158, -87.755165 41.92933, -87.755671 41.928202, -87.756671 41.927793, -87.758671 41.929522, -87.759082 41.930425, -87.76085 41.930836, -87.761671 41.93161, -87.762671 41.931571, -87.763355 41.933152, -87.764671 41.933279, -87.766671 41.934162, -87.768401 41.935836, -87.76960245431032 41.93652688804504, -87.769398 41.936652, -87.770441 41.937652, -87.769809 41.938652), (-87.746671 41.941147, -87.749671 41.94233, -87.750671 41.941075, -87.752888 41.941836, -87.753576 41.942836, -87.756671 41.94492, -87.762049 41.941214, -87.763326 41.939836, -87.765527 41.938836, -87.762754 41.936753, -87.760125 41.935836, -87.757671 41.934118, -87.756671 41.932467, -87.755671 41.932769, -87.753671 41.932037, -87.750387 41.934836, -87.746671 41.936316, -87.744104 41.938836, -87.746671 41.941147))",41.93883597361448,-87.75467117455794
57,Pullman,"(41.69436481773882, -87.6181414059763)","MULTIPOLYGON (((-87.629657 41.697365, -87.628716 41.69894, -87.62572332802668 41.70077266174696, -87.626746 41.699834, -87.625667 41.699457, -87.62363577882304 41.697672315625766, -87.626619 41.695365, -87.625881 41.694365, -87.626638 41.693365, -87.623509 41.690997, -87.623141 41.690208, -87.621412 41.689365, -87.619141 41.68687, -87.618141 41.688184, -87.617141 41.687327, -87.614708 41.689365, -87.617141 41.68979, -87.617356 41.691579, -87.613785 41.691722, -87.61365185589351 41.691409607538965, -87.61329 41.69032, -87.6132286437255 41.69041663613235, -87.613141 41.690211, -87.610463 41.692365, -87.61077581665508 41.69299456457871, -87.610649 41.693193, -87.610527 41.696072, -87.609658 41.695834, -87.60929 41.694466, -87.608849 41.695393, -87.608065 41.695834, -87.608743 41.696382, -87.608602 41.697147, -87.60818025820359 41.69718107365124, -87.608141 41.697016, -87.60744348622275 41.69724059943628, -87.60729 41.697253, -87.60702415492958 41.697144535211265, -87.606775 41.696732, -87.606479 41.693027, -87.605731 41.692954, -87.605141 41.694393, -87.603217 41.692365, -87.606141 41.690602, -87.607347 41.690365, -87.609141 41.688077, -87.611043 41.687266, -87.613141 41.68496, -87.617141 41.682467, -87.619101 41.684405, -87.620325 41.684549, -87.621141 41.683659, -87.624946 41.687365, -87.626141 41.687391, -87.630344 41.691365, -87.632141 41.692505, -87.632491 41.693365, -87.632141 41.696052, -87.629657 41.697365)), ((-87.62458074042867 41.70193429509979, -87.624567 41.701834, -87.62538058152646 41.70108725238508, -87.62458074042867 41.70193429509979)))",41.69436481773882,-87.6181414059763
58,Roden,"(41.99199760467718, -87.79820642998901)","POLYGON ((-87.810329 42.00012, -87.80986 42.000998, -87.808206 42.001379, -87.807206 42.002376, -87.806206 42.001261, -87.805206 42.002084, -87.801206 42.002033, -87.800984 42.00022, -87.800206 42.000129, -87.798435 42.000226, -87.797356 42.001147, -87.797206 42.002081, -87.796958 42.001246, -87.796206 42.001108, -87.795362 42.001153, -87.795206 42.002021, -87.7941 42.001104, -87.792979 42.000998, -87.790206 41.9988, -87.788206 41.998009, -87.787983 41.997221, -87.787093 41.997111, -87.783554 41.994998, -87.783953 41.992998, -87.784739 41.991998, -87.784387 41.989998, -87.785236 41.988998, -87.783792 41.986998, -87.784034 41.985998, -87.7831 41.983891, -87.783568 41.983359, -87.787206 41.982532, -87.788206 41.981885, -87.788931 41.982998, -87.788815 41.984389, -87.791206 41.984998, -87.792797 41.983998, -87.791694 41.982998, -87.792206 41.98245, -87.792377 41.982827, -87.797269 41.982935, -87.799206 41.983522, -87.804296 41.982908, -87.804848 41.982998, -87.805302 41.983998, -87.806206 41.984509, -87.80700050221245 41.98365252661498, -87.807206 41.983431, -87.8075901349381 41.98417321880148, -87.808017 41.984998, -87.8092 41.985998, -87.809615 41.987998, -87.811 41.989998, -87.80902 41.991998, -87.812092 41.992998, -87.812218 41.993998, -87.813046 41.994998, -87.812265 41.995998, -87.81173 41.999998, -87.810842 42.000362, -87.810329 42.00012), (-87.792206 41.994761, -87.792501 41.995292, -87.792085 41.995998, -87.799206 41.999263, -87.800206 41.9977, -87.803206 41.998394, -87.80661 41.996998, -87.80646 41.994998, -87.80562 41.993998, -87.806105 41.991998, -87.80495 41.990998, -87.805566 41.989998, -87.805245 41.988959, -87.804055 41.988149, -87.804007 41.987197, -87.800206 41.986344, -87.797206 41.987056, -87.796206 41.986343, -87.793206 41.987568, -87.790872 41.987332, -87.790206 41.986709, -87.78906 41.986851, -87.790208 41.991998, -87.789182 41.993998, -87.792206 41.994761))",41.99199760467718,-87.79820642998901
59,Rogers Park,"(42.00682227244734, -87.67330813329413)","POLYGON ((-87.67443 42.0187, -87.674031 42.0181, -87.671618 42.017822, -87.667308 42.014255, -87.661377 42.010822, -87.661812 42.009822, -87.658746 42.008384, -87.657474 42.006822, -87.657328 42.005822, -87.659199 42.004822, -87.66044861653782 42.00329311309956, -87.661047 42.002561, -87.66179519815655 42.00201831106795, -87.663945 42.000459, -87.665795 41.998309, -87.666308 41.996923, -87.668308 41.995975, -87.670308 41.994192, -87.67155374367549 41.99516767178873, -87.67155374367549 41.99516767178872, -87.673666 41.996822, -87.674426 41.99694, -87.675308 41.99595, -87.676308 41.996295, -87.677451 41.99768, -87.678048 41.997822, -87.67748 41.99965, -87.679308 42.000556, -87.680308 42.00033, -87.681293 42.000838, -87.681141 42.003989, -87.68610578544202 42.004537278705186, -87.68100223446052 42.00498160432356, -87.681 42.004822, -87.679308 42.004194, -87.678308 42.004431, -87.676039 42.004091, -87.675308 42.000811, -87.674308 42.001155, -87.672717 42.000413, -87.671308 41.999132, -87.669106 42.001822, -87.668737 42.003251, -87.668308 42.00363, -87.667308 42.003417, -87.666308 42.004997, -87.665308 42.004594, -87.663314 42.006822, -87.665308 42.008511, -87.668308 42.010029, -87.670015 42.012116, -87.674308 42.0142, -87.675308 42.014185, -87.675647 42.013161, -87.67835 42.011822, -87.678843 42.010822, -87.681308 42.008981, -87.681939 42.007822, -87.681779 42.006822, -87.681014 42.005822, -87.68101132569218 42.005630978013244, -87.682219 42.006244, -87.683219 42.007359, -87.685934 42.009076, -87.6868306661648 42.00943532577927, -87.68639 42.009822, -87.684684 42.010198, -87.6838349528881 42.01205405647716, -87.683308 42.013206, -87.679527 42.014041, -87.678714 42.015822, -87.676869 42.016383, -87.676308 42.019432, -87.675308 42.018933, -87.67443 42.0187))",42.00682227244734,-87.67330813329413
60,Scottsdale,"(41.74928543110801, -87.72440869132882)","POLYGON ((-87.712737 41.753285, -87.713179 41.752285, -87.712176 41.751519, -87.711737 41.749957, -87.708409 41.749763, -87.707409 41.750132, -87.706854 41.749285, -87.716207 41.742084, -87.720379 41.740285, -87.721409 41.738006, -87.723409 41.739652, -87.726505 41.74119, -87.727366 41.742328, -87.728409 41.742504, -87.729409 41.741538, -87.73168 41.741014, -87.733566 41.743128, -87.734201 41.745285, -87.733409 41.745521, -87.732983 41.746285, -87.734409 41.747844, -87.736409 41.747984, -87.737409 41.746838, -87.737833 41.746861, -87.741171 41.749285, -87.739409 41.750983, -87.738833 41.749861, -87.738054 41.749931, -87.737944 41.750751, -87.738988 41.751285, -87.737143 41.752285, -87.732409 41.752722, -87.731409 41.753858, -87.730409 41.752754, -87.727923 41.752799, -87.726513 41.753285, -87.728257 41.754437, -87.728676 41.755285, -87.726932 41.755809, -87.726241 41.757118, -87.724931 41.757763, -87.724051 41.756285, -87.723346 41.756223, -87.723182 41.757512, -87.724894 41.7578, -87.724874 41.758285, -87.723839 41.758715, -87.722409 41.760647, -87.718914 41.75778, -87.717364 41.75733, -87.71703 41.756285, -87.713036 41.753659, -87.712737 41.753285), (-87.724409 41.744812, -87.721409 41.743133, -87.720315 41.744379, -87.720861 41.746285, -87.720629 41.748506, -87.719958 41.748285, -87.719478 41.745216, -87.713819 41.749285, -87.717409 41.751818, -87.718786 41.753285, -87.720409 41.754116, -87.721654 41.75404, -87.721611 41.755285, -87.722409 41.75548, -87.723157 41.753033, -87.726674 41.752551, -87.72693 41.750285, -87.727409 41.749819, -87.730508 41.750187, -87.731409 41.751516, -87.731829 41.750706, -87.734427 41.749285, -87.732045 41.748649, -87.731195 41.747285, -87.729865 41.746829, -87.728211 41.744285, -87.726181 41.744057, -87.724409 41.744812))",41.74928543110801,-87.72440869132882
61,Sherman Park,"(41.79476901885989, -87.65502837616037)","POLYGON ((-87.645757 41.789769, -87.648402 41.786769, -87.65197 41.784711, -87.6534 41.782769, -87.655028 41.781884, -87.656028 41.783613, -87.657547 41.78425, -87.661038 41.786769, -87.666028 41.791559, -87.667028 41.791636, -87.669391 41.793407, -87.670857 41.793769, -87.668028 41.79618, -87.667314 41.795483, -87.666837 41.795578, -87.666033 41.797774, -87.663363 41.799769, -87.663139 41.801769, -87.659028 41.804207, -87.655028 41.807606, -87.653028 41.805758, -87.652416 41.804381, -87.64972 41.803769, -87.649944 41.802769, -87.648607 41.801769, -87.649101 41.800769, -87.645028 41.798422, -87.644501 41.796296, -87.643242 41.795982, -87.643028 41.796788, -87.642308 41.79449, -87.639555 41.793769, -87.640832 41.793572, -87.641028 41.792536, -87.643028 41.791594, -87.644028 41.790469, -87.645757 41.789769), (-87.65145 41.798769, -87.654028 41.802139, -87.655028 41.802646, -87.656424 41.801769, -87.656932 41.800769, -87.656764 41.799505, -87.660028 41.798985, -87.66082 41.79556, -87.661351 41.795446, -87.662028 41.796095, -87.664182 41.793769, -87.662611 41.793187, -87.657122 41.788676, -87.656028 41.788378, -87.655028 41.787013, -87.65327 41.788011, -87.649028 41.791988, -87.646284 41.793769, -87.647445 41.794353, -87.648899 41.796769, -87.65145 41.798769))",41.79476901885989,-87.65502837616037
62,South Chicago,"(41.73029771500594, -87.54972658730712)","POLYGON ((-87.56123 41.726298, -87.562777 41.728298, -87.561647 41.729298, -87.562143 41.730298, -87.563829 41.731298, -87.563233 41.733298, -87.562602 41.733422, -87.561727 41.732724, -87.561252 41.733298, -87.562079 41.733945, -87.562253 41.734771, -87.563574 41.735298, -87.561974 41.735545, -87.560727 41.736216, -87.560031 41.734993, -87.558727 41.735133, -87.558084 41.73394, -87.556727 41.73357, -87.556539 41.734486, -87.557499 41.735298, -87.556704 41.737276, -87.553727 41.739567, -87.552727 41.739467, -87.552234 41.739805, -87.551727 41.741402, -87.549727 41.741344, -87.54948 41.740545, -87.548605 41.740298, -87.547991 41.738033, -87.546345 41.737916, -87.545727 41.738979, -87.545152 41.737872, -87.542727 41.737014, -87.542087 41.734937, -87.539519 41.734298, -87.540514 41.733298, -87.53978 41.732298, -87.539531 41.730494, -87.540366 41.728298, -87.539137 41.726888, -87.537831 41.726298, -87.538019 41.725298, -87.538727 41.725024, -87.540367 41.726657, -87.541727 41.726726, -87.542465 41.727559, -87.542969 41.72754, -87.543611 41.725182, -87.546141 41.724298, -87.545727 41.723788, -87.54274 41.723298, -87.543449 41.72302, -87.543676 41.722247, -87.548727 41.721747, -87.550727 41.719696, -87.555894 41.722298, -87.555053 41.722624, -87.554726 41.723297, -87.555328 41.723696, -87.556171 41.723742, -87.556727 41.722902, -87.558919 41.725298, -87.56123 41.726298), (-87.543753 41.728324, -87.541842 41.729298, -87.541579 41.730298, -87.542727 41.731738, -87.543209 41.73178, -87.543569 41.731141, -87.543939 41.731298, -87.543227 41.732298, -87.545405 41.734298, -87.547727 41.733714, -87.548727 41.736836, -87.549727 41.737629, -87.555727 41.732976, -87.556283 41.731855, -87.558469 41.731298, -87.557272 41.730752, -87.556458 41.728567, -87.554373 41.727651, -87.553977 41.726047, -87.551727 41.725873, -87.550727 41.724838, -87.548727 41.724448, -87.547727 41.725684, -87.546727 41.725682, -87.543753 41.728324))",41.73029771500594,-87.54972658730712
63,South Shore,"(41.76254141905116, -87.56387694448408)","POLYGON ((-87.559877 41.751422, -87.560877 41.752818, -87.562877 41.753581, -87.563877 41.755074, -87.564826 41.752491, -87.565877 41.752421, -87.568877 41.755121, -87.569274 41.756144, -87.573731 41.758541, -87.573683 41.759541, -87.577928 41.762541, -87.575993 41.764658, -87.575739 41.765541, -87.576392 41.766541, -87.574877 41.767917, -87.573891 41.767527, -87.573222 41.767887, -87.572877 41.769083, -87.571877 41.768937, -87.56989 41.770541, -87.569674 41.771541, -87.568553 41.772217, -87.567893 41.773558, -87.566877 41.773734, -87.565877 41.769712, -87.564877 41.770112, -87.56261 41.769809, -87.562486 41.768541, -87.559442 41.765977, -87.559095 41.764323, -87.557083 41.762336, -87.554526 41.761893, -87.554526 41.76119, -87.555877 41.760954, -87.556213 41.760541, -87.555877 41.760134, -87.553639 41.75978, -87.554274 41.758144, -87.552876 41.757541, -87.5528 41.756464, -87.554155 41.754819, -87.553112 41.752541, -87.553877 41.752109, -87.555877 41.753098, -87.556877 41.751958, -87.558877 41.752951, -87.559877 41.751422), (-87.568401 41.758541, -87.565877 41.757229, -87.564877 41.757108, -87.564151 41.757815, -87.562877 41.758017, -87.560877 41.757367, -87.559877 41.75604, -87.558877 41.756566, -87.557684 41.756349, -87.557323 41.757541, -87.558042 41.758541, -87.556948 41.760612, -87.557697 41.762722, -87.560239 41.764179, -87.560233 41.765541, -87.561195 41.766541, -87.56325 41.767168, -87.564362 41.768057, -87.565877 41.767786, -87.566877 41.769344, -87.567566 41.768541, -87.567656 41.76732, -87.569839 41.766541, -87.568668 41.765541, -87.569877 41.76511, -87.572211 41.762541, -87.568842 41.759541, -87.568401 41.758541))",41.76254141905116,-87.56387694448408
