,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
40,Lincoln Belmont,"(41.94046531149621, -87.67102536129381)","POLYGON ((-87.673744 41.948747, -87.673025 41.947502, -87.672025 41.947965, -87.669025 41.946861, -87.668025 41.945869, -87.666472 41.945465, -87.667295 41.944734, -87.667025 41.943899, -87.666025 41.944838, -87.665037 41.943454, -87.661643 41.941465, -87.662954 41.940465, -87.661538 41.939465, -87.664038 41.938465, -87.664789 41.936465, -87.666025 41.935739, -87.667025 41.93578, -87.668448 41.933888, -87.67025 41.93369, -87.670317 41.933174, -87.669337 41.932465, -87.671025 41.930987, -87.672924 41.932465, -87.672383 41.933465, -87.673289 41.934202, -87.673782 41.935708, -87.674342 41.935782, -87.676025 41.934818, -87.680025 41.938346, -87.681025 41.938349, -87.682556 41.939465, -87.682331 41.940465, -87.680735 41.941175, -87.67884 41.943465, -87.67697 41.944465, -87.677774 41.945465, -87.67583 41.94727, -87.675444 41.948465, -87.676025 41.949492, -87.675025 41.949695, -87.673744 41.948747), (-87.671025 41.943512, -87.673025 41.941943, -87.6735 41.94094, -87.67479 41.940465, -87.67469 41.939465, -87.672659 41.938832, -87.671025 41.937355, -87.669053 41.940465, -87.669163 41.941465, -87.671025 41.943512))",41.94046531149621,-87.67102536129381
41,Lincoln Park,"(41.92540663614013, -87.65806218385674)","POLYGON ((-87.661062 41.918694, -87.664402 41.921067, -87.665311 41.922157, -87.665309 41.923407, -87.667062 41.923979, -87.668652 41.925407, -87.666772 41.926116, -87.666468 41.926407, -87.667087 41.927407, -87.664173 41.929407, -87.663062 41.931012, -87.661585 41.931407, -87.660104 41.932448, -87.659956 41.9333, -87.659062 41.933643, -87.657062 41.932369, -87.656305 41.931164, -87.654062 41.930852, -87.651744 41.929407, -87.651207 41.928262, -87.649062 41.927753, -87.647716 41.925753, -87.645683 41.925407, -87.646579 41.924924, -87.647062 41.923991, -87.650117 41.922462, -87.651062 41.921039, -87.652062 41.920775, -87.653062 41.918962, -87.654062 41.919758, -87.654623 41.918407, -87.657276 41.91762, -87.658062 41.916814, -87.659083 41.917407, -87.659484 41.918407, -87.661062 41.918694), (-87.660265 41.924609, -87.659062 41.92414, -87.658062 41.92262, -87.657062 41.922756, -87.656499 41.923407, -87.656445 41.92479, -87.655621 41.924848, -87.655062 41.923868, -87.652649 41.925407, -87.656062 41.927219, -87.657062 41.926648, -87.658062 41.927954, -87.660033 41.926378, -87.662653 41.925407, -87.661062 41.923947, -87.660265 41.924609))",41.92540663614013,-87.65806218385674
42,Little Italy,"(41.86946341218242, -87.66072612668584)","POLYGON ((-87.655164 41.866749, -87.657164 41.867221, -87.658164 41.866335, -87.659164 41.866384, -87.6610454747887 41.8676643435937, -87.660726 41.867995, -87.658726 41.866843, -87.657158 41.867896, -87.655874 41.869463, -87.656726 41.870327, -87.658726 41.871023, -87.659634 41.870371, -87.660726 41.870594, -87.661315 41.870874, -87.661726 41.872126, -87.662572 41.870463, -87.664552 41.869463, -87.662726 41.868251, -87.661726 41.86696, -87.66124950004465 41.86745317745379, -87.661423 41.866861, -87.662736 41.866601, -87.662613 41.864601, -87.661716 41.863601, -87.66222644176854 41.8630374512203, -87.663436 41.865753, -87.665097 41.865834, -87.666726 41.864117, -87.667724 41.865465, -87.670832 41.866463, -87.669496 41.868463, -87.67214 41.869463, -87.670305 41.870042, -87.66833 41.872067, -87.667062 41.873463, -87.667645 41.874463, -87.666891 41.874629, -87.666726 41.875072, -87.662452 41.87519, -87.662726 41.876169, -87.665029 41.876463, -87.664726 41.876857, -87.662726 41.87679, -87.661726 41.87839, -87.660726 41.875999, -87.657726 41.875924, -87.656726 41.876732, -87.655726 41.875668, -87.651864 41.874463, -87.651711 41.872479, -87.650584 41.870463, -87.649726 41.86971, -87.64833 41.869463, -87.650023 41.86876, -87.650726 41.866992, -87.651726 41.867253, -87.652526 41.866263, -87.65310837085941 41.866069264627434, -87.653164 41.867096, -87.655164 41.866749))",41.86946341218242,-87.66072612668584
43,Little Village,"(41.84959155873184, -87.70504118331108)","POLYGON ((-87.7098152015417 41.85660086247105, -87.7098152015417 41.856600862471055, -87.708678 41.857228, -87.708399 41.857949, -87.7069205360229 41.8589679246285, -87.706015 41.859592, -87.705041 41.860808, -87.704739 41.859894, -87.70392288845974 41.8594753328505, -87.702201 41.858592, -87.702807 41.857592, -87.702327 41.855306, -87.700674 41.855225, -87.700041 41.856011, -87.699041 41.855911, -87.698196 41.854437, -87.696927 41.853592, -87.697495 41.853046, -87.69736 41.852272, -87.695321 41.852311, -87.694452 41.851592, -87.695433 41.850984, -87.697041 41.85105, -87.697952 41.850592, -87.696997 41.849592, -87.698449 41.849, -87.698456 41.848177, -87.69696 41.846592, -87.698041 41.845918, -87.699041 41.846147, -87.700248 41.845799, -87.699754 41.844592, -87.702553 41.842592, -87.703718 41.842268, -87.705041 41.839946, -87.705902 41.840731, -87.706786 41.842846, -87.709041 41.843258, -87.712745 41.845592, -87.713557 41.846592, -87.711876 41.847592, -87.712495 41.849137, -87.713041 41.849489, -87.714483 41.849149, -87.715041 41.849401, -87.715642 41.850991, -87.717041 41.850906, -87.718971 41.851592, -87.717041 41.852906, -87.716041 41.852953, -87.715041 41.854329, -87.714041 41.853933, -87.713497 41.853136, -87.712648 41.853199, -87.710611 41.856162, -87.71009241120204 41.85644798844212, -87.7098152015417 41.85660086247105), (-87.70325 41.850592, -87.703115 41.851518, -87.705041 41.853544, -87.706979 41.851592, -87.706728 41.850278, -87.708075 41.849625, -87.707212 41.849421, -87.705041 41.845973, -87.702686 41.848592, -87.704344 41.849289, -87.704351 41.849902, -87.70325 41.850592))",41.84959155873184,-87.70504118331108
44,Logan Square,"(41.924860376546214, -87.7035190503226)","POLYGON ((-87.704519 41.919994, -87.70590468262839 41.91874549995183, -87.707519 41.917291, -87.708607 41.91786, -87.70853316868521 41.9180553209386, -87.708229 41.91886, -87.708715 41.91986, -87.709519 41.920292, -87.710519 41.919973, -87.711519 41.921093, -87.712519 41.921313, -87.714145 41.923234, -87.714519 41.923487, -87.715519 41.923066, -87.717517 41.92486, -87.716519 41.9254, -87.715066 41.925407, -87.714519 41.926516, -87.712519 41.92817, -87.709519 41.926687, -87.709706 41.92786, -87.708081 41.929422, -87.707519 41.929761, -87.706519 41.9294, -87.704941 41.92986, -87.702519 41.932518, -87.700551 41.92986, -87.699519 41.929459, -87.698519 41.929795, -87.693519 41.926638, -87.692519 41.926579, -87.688661 41.92486, -87.691519 41.924072, -87.692519 41.92273, -87.693519 41.92327, -87.69508 41.921421, -87.696519 41.920928, -87.697519 41.920031, -87.698519 41.920364, -87.699519 41.920154, -87.700519 41.918518, -87.701519 41.91974, -87.701999 41.91886, -87.701442 41.91786, -87.702519 41.916413, -87.703352 41.91786, -87.703519 41.919999, -87.704519 41.919994), (-87.704476 41.922903, -87.702519 41.922804, -87.699491 41.92486, -87.701519 41.925518, -87.702519 41.926363, -87.703519 41.925493, -87.705519 41.925249, -87.706519 41.925848, -87.707682 41.92486, -87.706574 41.923805, -87.70491 41.92347, -87.704476 41.922903))",41.924860376546214,-87.7035190503226
45,Lozano,"(41.857601233304614, -87.66116376475367)","POLYGON ((-87.648164 41.858313, -87.647164 41.858954, -87.646524 41.857601, -87.649415 41.856601, -87.651164 41.855248, -87.652164 41.855433, -87.653164 41.854066, -87.653693 41.855072, -87.654567 41.855004, -87.654681 41.853084, -87.652424 41.852601, -87.655164 41.852371, -87.657557 41.850995, -87.658164 41.849491, -87.659164 41.849935, -87.660547 41.848985, -87.660827 41.846601, -87.659758 41.845601, -87.660164 41.844446, -87.661164 41.844942, -87.662297 41.846601, -87.661549 41.847601, -87.661665 41.850601, -87.662164 41.851442, -87.662846 41.850601, -87.663164 41.848804, -87.664022 41.849601, -87.663537 41.849974, -87.6638 41.851965, -87.66584 41.852278, -87.666164 41.851428, -87.666459 41.851601, -87.667919 41.853601, -87.670774 41.854601, -87.670339 41.856601, -87.672219 41.857601, -87.671107 41.858601, -87.670739 41.859601, -87.669584 41.860022, -87.66933 41.860601, -87.669551 41.861214, -87.670968 41.861601, -87.669503 41.86194, -87.669164 41.862522, -87.668164 41.862142, -87.666862 41.8623, -87.666875 41.863601, -87.666164 41.864709, -87.66349 41.862275, -87.662879 41.862317, -87.661716 41.863601, -87.662613 41.864601, -87.662736 41.866601, -87.661423 41.866861, -87.66124950004465 41.86745317745379, -87.6610454747887 41.8676643435937, -87.659164 41.866384, -87.658164 41.866335, -87.657164 41.867221, -87.655164 41.866749, -87.653164 41.867096, -87.65310837085941 41.866069264627434, -87.653083 41.865601, -87.652064 41.864601, -87.653685 41.864123, -87.654063 41.863601, -87.653164 41.862855, -87.651483 41.862601, -87.651432 41.861601, -87.655164 41.86108, -87.655449 41.860316, -87.652164 41.859945, -87.651164 41.860468, -87.648164 41.858313), (-87.661164 41.854025, -87.660482 41.854919, -87.659131 41.855569, -87.658485 41.856923, -87.656499 41.857601, -87.657767 41.858601, -87.658337 41.860428, -87.659164 41.860797, -87.660164 41.860051, -87.661164 41.860473, -87.664952 41.857601, -87.663602 41.856601, -87.663672 41.855601, -87.661164 41.854025))",41.857601233304614,-87.66116376475367
46,Manning,"(41.88108555559726, -87.67923504553734)","POLYGON ((-87.681235 41.874392, -87.682235 41.875825, -87.684235 41.875885, -87.686866 41.877454, -87.688235 41.880355, -87.689235 41.879048, -87.690048 41.880273, -87.691235 41.880107, -87.694558 41.881086, -87.689952 41.881802, -87.687235 41.884387, -87.686004 41.884854, -87.684235 41.886982, -87.683235 41.886822, -87.681235 41.888261, -87.679279 41.886086, -87.678235 41.886147, -87.677235 41.887082, -87.676235 41.886875, -87.675235 41.885961, -87.672235 41.8855, -87.669235 41.88431, -87.668235 41.882986, -87.667235 41.883437, -87.666943 41.882377, -87.665643 41.881678, -87.665476 41.881086, -87.667235 41.879728, -87.668235 41.879457, -87.670717 41.877086, -87.675568 41.876419, -87.675364 41.875086, -87.676235 41.874001, -87.677235 41.875544, -87.680235 41.875454, -87.681235 41.874392), (-87.676235 41.879928, -87.675825 41.880676, -87.674159 41.881086, -87.679235 41.883722, -87.683314 41.881086, -87.681235 41.87986, -87.680235 41.879923, -87.678235 41.879249, -87.677235 41.88041, -87.676235 41.879928))",41.88108555559726,-87.67923504553734
47,Mayfair,"(41.968242773953044, -87.737968778247)","POLYGON ((-87.746668 41.967544, -87.74815500669659 41.968191209016766, -87.748274 41.968243, -87.745775 41.969243, -87.74823 41.971981, -87.74864 41.973243, -87.747969 41.973607, -87.745969 41.973413, -87.743969 41.971809, -87.74246 41.973734, -87.741657 41.973931, -87.740969 41.975561, -87.735969 41.975302, -87.734988 41.975224, -87.733969 41.974383, -87.732969 41.97433, -87.73154 41.972672, -87.727674 41.970243, -87.728969 41.968431, -87.731449 41.966723, -87.732969 41.966398, -87.733747 41.965021, -87.734969 41.964548, -87.735969 41.964884, -87.736969 41.964636, -87.739954 41.966257, -87.740044 41.967243, -87.741969 41.967665, -87.742416 41.966796, -87.74161 41.966243, -87.742555 41.965829, -87.742969 41.964949, -87.743969 41.966206, -87.744969 41.965409, -87.746242 41.966243, -87.746668 41.967544), (-87.738969 41.967739, -87.735261 41.968243, -87.736198 41.969243, -87.73579 41.970243, -87.737357 41.970855, -87.737969 41.971863, -87.739378 41.968652, -87.740196 41.968243, -87.738969 41.967739))",41.968242773953044,-87.737968778247
48,McKinley Park,"(41.83030074817219, -87.67349098124289)","POLYGON ((-87.671491 41.822872, -87.674475 41.822285, -87.676082 41.822709, -87.678272 41.822519, -87.679486 41.823301, -87.677082 41.823892, -87.677491 41.826089, -87.678813 41.825979, -87.680491 41.826747, -87.682262 41.826072, -87.684491 41.82602, -87.68502 41.828771, -87.686797 41.830301, -87.685889 41.830699, -87.684491 41.832724, -87.683491 41.832493, -87.682491 41.833382, -87.681349 41.833159, -87.681781 41.834301, -87.680491 41.835352, -87.679491 41.835373, -87.678033 41.837301, -87.675858 41.837668, -87.675491 41.839942, -87.674992 41.839301, -87.675363 41.839173, -87.675108 41.837684, -87.674491 41.837488, -87.670646 41.837456, -87.670491 41.838207, -87.668491 41.837416, -87.667491 41.837949, -87.666089 41.837703, -87.665706 41.837301, -87.666827 41.836636, -87.667491 41.835131, -87.666491 41.834925, -87.665491 41.835902, -87.664678 41.835114, -87.664315 41.833301, -87.663491 41.832523, -87.659491 41.832093, -87.658491 41.831751, -87.658102 41.83069, -87.65570411580318 41.83034038345106, -87.655434 41.830301, -87.65566670819975 41.83027379261092, -87.658171 41.829981, -87.659491 41.828332, -87.66026 41.829532, -87.662491 41.829042, -87.663068 41.829724, -87.664491 41.829915, -87.665107 41.829301, -87.664942 41.828849, -87.663349 41.828443, -87.663311 41.82812, -87.664915 41.826725, -87.665491 41.82459, -87.666491 41.825248, -87.667491 41.823735, -87.670491 41.822422, -87.671491 41.822872), (-87.675491 41.832441, -87.676307 41.831117, -87.677911 41.830301, -87.676422 41.82937, -87.675491 41.828156, -87.673786 41.828006, -87.672491 41.82687, -87.671419 41.828301, -87.671634 41.829444, -87.670491 41.828992, -87.668382 41.830301, -87.671491 41.831877, -87.672491 41.831115, -87.675491 41.832441))",41.83030074817219,-87.67349098124289
49,Merlo,"(41.940131637508564, -87.64602857926714)","POLYGON ((-87.652029 41.941708, -87.651029 41.941546, -87.650291 41.942132, -87.651616 41.943132, -87.649029 41.944392, -87.647759 41.943132, -87.646216 41.944319, -87.646029 41.945273, -87.645905 41.944255, -87.644029 41.944056, -87.643029 41.942443, -87.640434 41.942132, -87.643029 41.941771, -87.643308 41.940853, -87.641029 41.940732, -87.640029 41.941131, -87.638141 41.940132, -87.63833 41.939132, -87.639029 41.938606, -87.641297 41.938132, -87.642029 41.937021, -87.643029 41.937303, -87.643198 41.936132, -87.644029 41.935452, -87.646024 41.937132, -87.645827 41.938333, -87.649029 41.936675, -87.653307 41.940132, -87.652029 41.941708), (-87.645453 41.939556, -87.644308 41.940132, -87.645029 41.940548, -87.648249 41.940132, -87.647029 41.93954, -87.645453 41.939556))",41.940131637508564,-87.64602857926714
50,Mount Greenwood,"(41.693015814018004, -87.70102477600602)","POLYGON ((-87.6963 41.693741, -87.695025 41.692897, -87.691973 41.692964, -87.691316 41.694307, -87.691025 41.697436, -87.690025 41.696107, -87.68845753152452 41.69497999016613, -87.688634 41.694708, -87.690909 41.694026, -87.691117 41.692191, -87.696619 41.691983, -87.692909 41.691446, -87.691747 41.691821, -87.690159 41.691734, -87.689909 41.690171, -87.688909 41.688891, -87.687909 41.689789, -87.68715561249124 41.689489281178645, -87.688025 41.687887, -87.690025 41.689667, -87.690508 41.691533, -87.691025 41.691732, -87.692025 41.69087, -87.69375 41.690741, -87.694025 41.689992, -87.695048 41.691039, -87.695802 41.687793, -87.696618 41.687016, -87.695861 41.68618, -87.695568 41.684473, -87.691285 41.684276, -87.691025 41.684918, -87.689176 41.684016, -87.695695 41.683686, -87.697028 41.682019, -87.698322 41.681313, -87.698792 41.680016, -87.69819 41.679016, -87.700025 41.676166, -87.700927 41.677016, -87.700329 41.678016, -87.701747 41.679016, -87.701473 41.680016, -87.702718 41.682322, -87.704025 41.683067, -87.705025 41.682784, -87.706025 41.683458, -87.708935 41.684016, -87.706025 41.684264, -87.705179 41.685016, -87.705506 41.685534, -87.70823 41.685811, -87.710025 41.6874, -87.710437 41.688604, -87.711672 41.689016, -87.711223 41.689214, -87.711611 41.69043, -87.714949 41.691016, -87.71393 41.692016, -87.716921 41.693016, -87.713025 41.696406, -87.712421 41.69562, -87.711719 41.69571, -87.710254 41.699016, -87.708446 41.699437, -87.706922 41.701016, -87.707994 41.702016, -87.707268 41.702259, -87.704604 41.705595, -87.704025 41.705869, -87.70348 41.704561, -87.702634 41.704625, -87.702496 41.705545, -87.703613 41.706016, -87.701602 41.707016, -87.701025 41.708466, -87.700025 41.706299, -87.6982 41.705841, -87.697025 41.704311, -87.696814 41.701226, -87.695966 41.701016, -87.69544 41.696016, -87.6963 41.693741), (-87.702025 41.694721, -87.701666 41.693657, -87.705844 41.693016, -87.703689 41.691352, -87.701535 41.690506, -87.701025 41.688228, -87.699355 41.691346, -87.698025 41.691559, -87.697536 41.692016, -87.699025 41.692299, -87.699837 41.693016, -87.699569 41.694016, -87.698161 41.695016, -87.699531 41.696016, -87.699637 41.697016, -87.701025 41.698464, -87.70235 41.697016, -87.702381 41.696016, -87.704088 41.695016, -87.702025 41.694721))",41.693015814018004,-87.70102477600602
51,Near North,"(41.90393142178499, -87.63660775555267)","POLYGON ((-87.630726 41.906931, -87.626523 41.903931, -87.627992 41.903315, -87.629374 41.900931, -87.631493 41.898816, -87.632608 41.895849, -87.633608 41.896684, -87.634608 41.8958, -87.635608 41.896344, -87.637608 41.895554, -87.639608 41.897272, -87.640216 41.900323, -87.64102 41.900344, -87.641608 41.89926, -87.642608 41.899039, -87.645692 41.900931, -87.645726 41.901931, -87.648772 41.903931, -87.644557 41.905881, -87.645608 41.90827, -87.644012 41.908335, -87.643608 41.90906, -87.642594 41.907945, -87.643221 41.906931, -87.642608 41.906435, -87.638608 41.910832, -87.637608 41.908353, -87.636608 41.908958, -87.635608 41.90864, -87.634608 41.909998, -87.633608 41.909173, -87.632608 41.910469, -87.630726 41.906931), (-87.638184 41.903355, -87.637608 41.9013, -87.636608 41.902291, -87.634608 41.902248, -87.633232 41.903556, -87.632886 41.903931, -87.634188 41.904351, -87.634608 41.904948, -87.636608 41.904471, -87.638608 41.905107, -87.640056 41.903931, -87.638184 41.903355))",41.90393142178499,-87.63660775555267
52,North Austin,"(41.909444834238485, -87.76898326931509)","POLYGON ((-87.772274 41.902154, -87.773983 41.902725, -87.774983 41.900854, -87.775983 41.902245, -87.776983 41.902142, -87.778912 41.903445, -87.778591 41.904445, -87.781194 41.905445, -87.781983 41.906485, -87.782983 41.906608, -87.78438 41.908445, -87.785978 41.909445, -87.783622 41.910084, -87.783088 41.910445, -87.782936 41.911445, -87.781983 41.911921, -87.780771 41.911658, -87.778992 41.912454, -87.777983 41.912362, -87.777277 41.912739, -87.776983 41.913771, -87.774983 41.914573, -87.771983 41.914689, -87.771576 41.913852, -87.769899 41.913361, -87.769092 41.913554, -87.767983 41.914604, -87.766983 41.913483, -87.766538 41.914445, -87.767069 41.915445, -87.766279 41.91574, -87.765983 41.917714, -87.765679 41.915749, -87.761761 41.913445, -87.762081 41.912347, -87.760983 41.912581, -87.753635 41.909445, -87.755983 41.908452, -87.757718 41.908445, -87.756798 41.907445, -87.758662 41.906445, -87.758808 41.905445, -87.762983 41.904989, -87.765782 41.902244, -87.767983 41.900884, -87.769983 41.902353, -87.770983 41.902353, -87.771983 41.901364, -87.772274 41.902154), (-87.772983 41.910322, -87.773285 41.909746, -87.774348 41.909445, -87.772592 41.908836, -87.771983 41.908171, -87.771257 41.908719, -87.770016 41.908445, -87.767983 41.906752, -87.766983 41.908378, -87.765853 41.908314, -87.764695 41.909445, -87.766983 41.910483, -87.767983 41.911072, -87.769056 41.910372, -87.769983 41.911109, -87.770983 41.910192, -87.771983 41.90996, -87.772983 41.910322))",41.909444834238485,-87.76898326931509
53,North Pulaski,"(41.90989766464456, -87.73376822625004)","POLYGON ((-87.740768 41.912498, -87.739768 41.914414, -87.738768 41.913575, -87.737653 41.913783, -87.737741 41.914898, -87.736768 41.916992, -87.735891 41.916775, -87.735765 41.915898, -87.733984 41.914682, -87.733257 41.915387, -87.732768 41.917005, -87.730768 41.914986, -87.729768 41.915421, -87.728768 41.912563, -87.728039 41.914168, -87.726768 41.914666, -87.725652 41.913898, -87.725718 41.912898, -87.72512 41.912546, -87.724768 41.912374, -87.723768 41.912938, -87.722927 41.911898, -87.722953 41.910713, -87.719359 41.909898, -87.722768 41.90718, -87.723768 41.907894, -87.724768 41.906442, -87.725768 41.907154, -87.726378 41.905507, -87.728768 41.904235, -87.729768 41.904308, -87.730768 41.902577, -87.733768 41.904061, -87.735768 41.901467, -87.737457 41.902898, -87.737527 41.904139, -87.738152 41.904281, -87.738768 41.903878, -87.739768 41.90465, -87.738334 41.906463, -87.738447 41.907218, -87.740085 41.907581, -87.741768 41.909331, -87.743536 41.908666, -87.743768 41.907339, -87.744768 41.90856, -87.747972 41.909898, -87.745768 41.910803, -87.744389 41.910898, -87.747768 41.913674, -87.747768 41.914846, -87.746768 41.914283, -87.745768 41.915073, -87.745212 41.914454, -87.743643 41.914023, -87.743264 41.913402, -87.741462 41.913204, -87.740768 41.912498), (-87.732768 41.907687, -87.731768 41.907814, -87.730768 41.90933, -87.729087 41.909898, -87.730768 41.910164, -87.731768 41.910956, -87.732768 41.911602, -87.733446 41.910576, -87.734107 41.910558, -87.734768 41.911465, -87.735768 41.910567, -87.737263 41.910392, -87.737886 41.909898, -87.736768 41.90896, -87.734859 41.908988, -87.732768 41.907687))",41.90989766464456,-87.73376822625004
54,Northtown,"(42.00507612272344, -87.69021903022175)","MULTIPOLYGON (((-87.680818 42.004312, -87.679308 42.002119, -87.67890886699158 42.003179754030505, -87.679063 42.002232, -87.678163 42.002076, -87.678219 42.00176, -87.679219 42.00182, -87.6809930574131 42.00433383935437, -87.680818 42.004312)), ((-87.68366 42.008822, -87.682961 42.00817, -87.68297 42.007484, -87.684205 42.006822, -87.682759 42.006371, -87.682612 42.005822, -87.683308 42.005058, -87.684059 42.005071, -87.684308 42.005711, -87.684906 42.004822, -87.68289280039978 42.004570842515626, -87.689391 42.004248, -87.689418 42.002877, -87.687818 42.002477, -87.687527 42.000768, -87.683482 42.000076, -87.684457 41.999314, -87.685362 41.999219, -87.685398 41.998255, -87.686219 41.997067, -87.687219 41.99727, -87.687037 41.996076, -87.690219 41.993118, -87.690807 41.994076, -87.690958 41.996337, -87.692219 41.996249, -87.693645 41.997651, -87.696883 41.999076, -87.696197 42.000054, -87.696219 42.001138, -87.69636 42.000217, -87.69833 42.000965, -87.699219 42.001832, -87.700219 42.001248, -87.701362 42.002933, -87.703219 42.003692, -87.704891 42.005076, -87.70231 42.006076, -87.70193 42.007076, -87.700219 42.008763, -87.699219 42.008313, -87.698219 42.008875, -87.695545 42.011076, -87.695694 42.012076, -87.694679 42.013076, -87.691781 42.013638, -87.690219 42.01673, -87.688219 42.013603, -87.687219 42.013863, -87.686464 42.012831, -87.683657 42.011076, -87.68389 42.010076, -87.68290915275296 42.009717240948405, -87.68366 42.008822), (-87.690219 42.000309, -87.68918 42.002076, -87.68984 42.003076, -87.689576 42.004433, -87.685358 42.005076, -87.688844 42.007076, -87.689056 42.008239, -87.690219 42.00912, -87.692665 42.006076, -87.695285 42.005076, -87.692219 42.002928, -87.690739 42.002557, -87.690219 42.000309)))",42.00507612272344,-87.69021903022175
55,Oriole Park,"(41.978098111742476, -87.81420029973704)","POLYGON ((-87.8142 41.981431, -87.8102 41.981591, -87.809393 41.981098, -87.808782 41.979517, -87.807005 41.979098, -87.808519 41.975098, -87.807109 41.974098, -87.8092 41.973026, -87.8102 41.973251, -87.810963 41.972861, -87.811858 41.971756, -87.813282 41.971179, -87.8142 41.969493, -87.8182 41.972288, -87.8192 41.972138, -87.8212 41.973423, -87.8222 41.973242, -87.8242 41.974011, -87.822569 41.975098, -87.823446 41.976098, -87.820846 41.977744, -87.819964 41.978862, -87.8182 41.979713, -87.8172 41.981059, -87.8162 41.980347, -87.815781 41.978098, -87.8152 41.977652, -87.8142 41.981431), (-87.812958 41.978098, -87.8142 41.979417, -87.8147 41.978098, -87.8142 41.976295, -87.812958 41.978098))",41.978098111742476,-87.81420029973704
56,Portage-Cragin,"(41.93883597361448, -87.75467117455794)","POLYGON ((-87.757989 41.931836, -87.757435 41.932599, -87.757671 41.93305, -87.758671 41.932609, -87.760671 41.933958, -87.761671 41.933727, -87.765369 41.936836, -87.766476 41.938836, -87.765083 41.939836, -87.765092 41.940836, -87.764376 41.941836, -87.762178 41.942343, -87.760088 41.944253, -87.759363 41.945836, -87.756671 41.948254, -87.756046 41.946461, -87.754338 41.945836, -87.753248 41.943259, -87.751656 41.942851, -87.751895 41.941836, -87.749671 41.943153, -87.747671 41.942188, -87.746671 41.942764, -87.745376 41.941131, -87.743671 41.940496, -87.741982 41.938836, -87.743912 41.937836, -87.746671 41.933963, -87.747671 41.935063, -87.748671 41.935296, -87.749424 41.934836, -87.750535 41.9327, -87.753435 41.931599, -87.755611 41.931776, -87.756671 41.931099, -87.757989 41.931836), (-87.755819 41.939689, -87.756671 41.94048, -87.757354 41.939519, -87.759468 41.938836, -87.756671 41.937055, -87.755671 41.937111, -87.753671 41.935811, -87.752671 41.937112, -87.751671 41.937347, -87.749656 41.938836, -87.755819 41.939689))",41.93883597361448,-87.75467117455794
57,Pullman,"(41.69436481773882, -87.6181414059763)","MULTIPOLYGON (((-87.608438 41.696068, -87.607324 41.695365, -87.608141 41.695133, -87.6092788749025 41.69394900636527, -87.608932 41.695477, -87.608362 41.695834, -87.60899 41.696834, -87.60852195496999 41.69725724643429, -87.608438 41.696068)), ((-87.624526 41.688365, -87.625141 41.688823, -87.626141 41.688205, -87.627058 41.690365, -87.628141 41.68963, -87.628902 41.691604, -87.631013 41.692365, -87.628851 41.693075, -87.628141 41.694227, -87.627141 41.693983, -87.626722 41.694365, -87.627141 41.69472, -87.628141 41.694567, -87.628968 41.696365, -87.628141 41.697189, -87.626044 41.697365, -87.627287 41.698219, -87.627141 41.70032, -87.626141 41.700351, -87.62367118104693 41.70185367942716, -87.623611 41.701155, -87.625257 41.699834, -87.62229 41.697617, -87.621671 41.695834, -87.6213443454652 41.69565044900869, -87.62198 41.694365, -87.620193 41.693365, -87.620969 41.692365, -87.618141 41.690643, -87.61766 41.691884, -87.615079 41.692365, -87.61585107404089 41.69245909389835, -87.61529 41.692619, -87.613857 41.692267, -87.61329 41.689361, -87.61229 41.6916, -87.609981 41.692834, -87.611337 41.693834, -87.610731 41.696276, -87.61029 41.696531, -87.60949 41.695834, -87.6092934947252 41.69393379399265, -87.609498 41.693721, -87.609459 41.693048, -87.607759 41.692983, -87.607141 41.69412, -87.606141 41.692771, -87.605141 41.693915, -87.604141 41.692846, -87.603141 41.69293, -87.602033 41.692365, -87.604141 41.691941, -87.606141 41.690435, -87.608141 41.69043, -87.609341 41.688565, -87.610281 41.688365, -87.611141 41.685731, -87.612141 41.684984, -87.615141 41.685144, -87.617141 41.684258, -87.618834 41.685672, -87.620141 41.685223, -87.621141 41.684211, -87.622141 41.685734, -87.623141 41.685097, -87.62459 41.686365, -87.624526 41.688365)), ((-87.61670371770488 41.69610146836651, -87.6154651558475 41.696287587391566, -87.614003 41.696122, -87.613944 41.695489, -87.614946 41.694834, -87.614134 41.69399, -87.61429 41.69346, -87.61529 41.693038, -87.61724801843458 41.69289275063249, -87.617439 41.693068, -87.61767506610335 41.69544516915255, -87.61670371770488 41.69610146836651)))",41.69436481773882,-87.6181414059763
