,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
10,Brainerd,"(41.73244482025524, -87.65772892721816)","MULTIPOLYGON (((-87.67008453604912 41.73056126798509, -87.670504 41.73067, -87.67054144502032 41.73089258984306, -87.670438 41.730736, -87.67007843227499 41.73060886244474, -87.67008453604912 41.73056126798509)), ((-87.672729 41.73889, -87.674868 41.737584, -87.676259 41.735445, -87.675729 41.735062, -87.674076 41.735097, -87.672729 41.734204, -87.67102631759357 41.731626565436265, -87.671438 41.731736, -87.672474 41.7337, -87.67283818280413 41.73397417443361, -87.673615 41.734559, -87.674729 41.735061, -87.676399 41.734774, -87.678024 41.735445, -87.675913 41.737629, -87.675729 41.738953, -87.674729 41.738597, -87.672729 41.740348, -87.670729 41.740807, -87.668729 41.741901, -87.666729 41.743968, -87.66362487139845 41.74622780562193, -87.66229384858353 41.745302744765546, -87.662729 41.744937, -87.663729 41.74476, -87.668729 41.740401, -87.67037 41.739445, -87.672729 41.73889)), ((-87.64634 41.741834, -87.645729 41.741559, -87.643729 41.741903, -87.642717 41.740457, -87.639729 41.740085, -87.639188 41.737986, -87.637267 41.736445, -87.635884 41.734445, -87.63663931789654 41.733597570164854, -87.63776858823682 41.73434278028613, -87.637656 41.734445, -87.639053 41.735445, -87.641218 41.738955, -87.642729 41.739408, -87.643729 41.74027, -87.645729 41.740064, -87.646729 41.740383, -87.64942701847627 41.74263179839998, -87.6484344280576 41.743362939174226, -87.64634 41.741834)), ((-87.67231362959761 41.73036179625053, -87.67176292375815 41.73016329784259, -87.672294 41.73019, -87.67231362959761 41.73036179625053)), ((-87.670146 41.730082, -87.67047388122215 41.73009848564804, -87.670452 41.730168, -87.67012054105254 41.73028051731427, -87.670146 41.730082)))",41.73244482025524,-87.65772892721816
11,Brighton Park,"(41.81516027827089, -87.70273371160454)","MULTIPOLYGON (((-87.69512839664944 41.80464380884807, -87.69512161594925 41.8043638810744, -87.695566743271 41.80448317519663, -87.69581867316849 41.80455069240916, -87.695191 41.804617, -87.69512839664944 41.80464380884807)), ((-87.706734 41.804319, -87.706069 41.80416, -87.706605 41.80316, -87.70640526962273 41.8025560840636, -87.7067415194191 41.80228136492754, -87.707268 41.803626, -87.708071 41.803823, -87.70813151058081 41.80396554505948, -87.707341 41.803768, -87.706734 41.804319)), ((-87.69731519584812 41.80439259928281, -87.69736375550404 41.8043588946373, -87.69762694681013 41.80435966581317, -87.69731519584812 41.80439259928281)), ((-87.710734 41.80372, -87.71099742586807 41.803873050429345, -87.7103480328109 41.80412642345012, -87.710734 41.80372)), ((-87.711734 41.804355, -87.7113218944261 41.80406156666156, -87.711734 41.804301, -87.7125978966013 41.804398194830064, -87.711734 41.804355)), ((-87.713405 41.804489, -87.71348418122182 41.805155181221814, -87.71274358597437 41.80441458597438, -87.713405 41.804489)), ((-87.71369647525366 41.80694129027995, -87.71369491616241 41.806942645634535, -87.71363554613464 41.8064286708227, -87.71369647525366 41.80694129027995)), ((-87.713577 41.810004, -87.71429878720434 41.80904525820704, -87.71476 41.808833, -87.71489499736505 41.80904006923544, -87.714543 41.808969, -87.71453164559743 41.809037047014, -87.7144 41.809826, -87.713688 41.81016, -87.713734 41.810659, -87.7151 41.811794, -87.715484 41.81341, -87.71544306180223 41.81501064491209, -87.714903 41.812991, -87.713734 41.812287, -87.713577 41.810004)), ((-87.715037 41.818464, -87.71542901300808 41.8155599395097, -87.71528640517205 41.82113577136253, -87.714734 41.820416, -87.713734 41.820467, -87.713547 41.82016, -87.713734 41.819365, -87.715037 41.818464)), ((-87.715272 41.821699, -87.71468367956808 41.82198355854718, -87.71528511125027 41.82118636248383, -87.715272 41.821699)), ((-87.704734 41.829885, -87.706536 41.826963, -87.709734 41.826208, -87.714199 41.822626, -87.71456875973988 41.82213588446775, -87.714035 41.82416, -87.712872 41.825299, -87.709734 41.826832, -87.70661 41.827036, -87.707342 41.82816, -87.70581 41.82916, -87.705793 41.83022, -87.704734 41.831305, -87.703734 41.829848, -87.701499 41.829925, -87.700734 41.830493, -87.69863 41.82916, -87.696734 41.828633, -87.69627068670316 41.828973535273185, -87.69531820204585 41.82826676951213, -87.695628 41.828054, -87.696595 41.826021, -87.700734 41.826018, -87.700734 41.826411, -87.697566 41.82716, -87.698404 41.82816, -87.701734 41.829709, -87.703734 41.829328, -87.704734 41.829885)), ((-87.67984046092982 41.815981675912965, -87.68057 41.816086, -87.682016 41.817384, -87.68208377301198 41.81770774840293, -87.68182238733398 41.81755207522031, -87.67955433935656 41.81620129636482, -87.679485 41.81616, -87.67984046092982 41.815981675912965)), ((-87.713969 41.806396, -87.71447268597058 41.80626651210343, -87.71436768292682 41.806357793711435, -87.714041 41.806468, -87.71394330574907 41.8067267147427, -87.7138586484422 41.80680030932457, -87.713969 41.806396)), ((-87.71523669359341 41.80520029149314, -87.71498550762644 41.80526646878112, -87.71501552373749 41.80499420222411, -87.71528178201046 41.80504722209783, -87.71523669359341 41.80520029149314)))",41.81516027827089,-87.70273371160454
12,Bucktown-Wicker Park,"(41.91235487836141, -87.68029967133904)","MULTIPOLYGON (((-87.665853 41.913355, -87.66554621696943 41.91396649844173, -87.664167 41.913512, -87.663498 41.914407, -87.664205 41.915407, -87.66335067274322 41.91555026142138, -87.66317 41.914355, -87.659965 41.913355, -87.6588 41.911855, -87.657824 41.911355, -87.657433 41.910355, -87.659003 41.909355, -87.6603 41.90739, -87.66138445188689 41.90766404921329, -87.662022 41.908219, -87.66260905100093 41.908440559193195, -87.660933 41.908988, -87.659447 41.910355, -87.661283 41.912371, -87.6643 41.913174, -87.665011 41.912355, -87.664932 41.911355, -87.665393 41.911262, -87.665853 41.913355)), ((-87.6873 41.901226, -87.68609999896377 41.9005071993793, -87.68696865951199 41.89984830639691, -87.69056278489026 41.902329739727676, -87.68977904324242 41.902973725485914, -87.6873 41.901226)), ((-87.681641 41.925696, -87.68071698245151 41.926294748834266, -87.680793 41.926137, -87.68207 41.925407, -87.68199484277807 41.925071476687854, -87.6820090403743 41.925072655583016, -87.68515432078233 41.926294412184966, -87.68555055707607 41.9267073751515, -87.6843 41.926122, -87.681641 41.925696)), ((-87.680296 41.927351, -87.68020651377368 41.9273540547507, -87.68048597255844 41.926774132109124, -87.680296 41.927351)), ((-87.6790571557415 41.92765528565971, -87.679039 41.927407, -87.67928023360287 41.927407, -87.6790571557415 41.92765528565971)))",41.91235487836141,-87.68029967133904
13,Budlong Woods,"(41.98369797603738, -87.69631576617253)","MULTIPOLYGON (((-87.678316 41.983358, -87.67595 41.983698, -87.67597647476028 41.984433410007945, -87.67545692108516 41.98440491128315, -87.675107 41.983698, -87.678578 41.98296, -87.678866 41.981248, -87.679846 41.980698, -87.678389 41.977698, -87.6793625668691 41.976721993113685, -87.679717 41.976967, -87.6807100378859 41.97755388588983, -87.680546 41.977698, -87.681383 41.980766, -87.680316 41.981097, -87.678316 41.983358)), ((-87.679896 41.988117, -87.681316 41.989688, -87.68344109567737 41.990875310454264, -87.68124313687514 41.990649859787325, -87.680316 41.989964, -87.679137 41.989876, -87.678443 41.988698, -87.67718667618401 41.98804250656356, -87.677413 41.987929, -87.67804109077106 41.98699885030849, -87.679896 41.988117)), ((-87.711316 41.996835, -87.710316 41.996409, -87.709316 41.997158, -87.708316 41.996493, -87.706316 41.997222, -87.70535750617007 41.99786070740089, -87.70406052914936 41.99697503421787, -87.705278 41.996698, -87.706316 41.995566, -87.708316 41.995053, -87.709316 41.995513, -87.711316 41.994661, -87.712378 41.994698, -87.713428 41.993698, -87.713396 41.991778, -87.71369860777872 41.99158230155627, -87.715613 41.990784, -87.7164521300043 41.99017786710305, -87.716987 41.990698, -87.714616 41.992698, -87.715 41.994698, -87.714657 41.995039, -87.712281 41.995663, -87.711316 41.996835)), ((-87.68660909176737 41.99168971461036, -87.68640382054541 41.992755271821615, -87.686316 41.991987, -87.68549848756703 41.992752191637265, -87.685219 41.992607, -87.68431419315179 41.99258768457696, -87.684001 41.992013, -87.68344661640977 41.991882775666724, -87.68408724881739 41.99115250343934, -87.6861676982295 41.99143967961909, -87.68660624364153 41.99168291655528, -87.68660909176737 41.99168971461036)))",41.98369797603738,-87.69631576617253
14,Canaryville,"(41.81634394084193, -87.64256827550598)","MULTIPOLYGON (((-87.636568 41.803375, -87.63658267108949 41.80344439811407, -87.635494 41.806378, -87.63544471973889 41.80556680228634, -87.635568 41.805696, -87.636568 41.803375)), ((-87.63759421268848 41.80822925607248, -87.63759102179604 41.8082465899309, -87.63740453781222 41.80763618417718, -87.63707460178344 41.80577135975195, -87.63759421268848 41.80822925607248)), ((-87.65654926451283 41.80943308580307, -87.656568 41.810155, -87.657658 41.811254, -87.658184 41.814344, -87.659871 41.815344, -87.659872 41.816344, -87.658568 41.817192, -87.657394 41.81717, -87.6563318665423 41.82224900047145, -87.65597977219646 41.82203983194902, -87.656568 41.821078, -87.656396 41.819344, -87.657093 41.816869, -87.657879 41.816344, -87.65649 41.814344, -87.657568 41.813629, -87.657568 41.81278, -87.656568 41.811987, -87.65565936475721 41.809427374521036, -87.655664 41.809405, -87.65654926451283 41.80943308580307)), ((-87.65289764711346 41.810516975546136, -87.652338 41.810575, -87.652246 41.810022, -87.65238200886459 41.80990979603009, -87.65289764711346 41.810516975546136)), ((-87.64637645524299 41.8054262676901, -87.649152 41.805645, -87.64946028666496 41.806988218328215, -87.64913 41.807344, -87.647479 41.807433, -87.647273 41.80664, -87.646415 41.806344, -87.64637645524299 41.8054262676901)), ((-87.64170844169676 41.80229142671741, -87.641715 41.803491, -87.641331 41.803581, -87.640568 41.802473, -87.639684 41.80546, -87.637764 41.806344, -87.63768286202054 41.807747687044696, -87.63764996740585 41.80792638018591, -87.637709 41.806344, -87.639694 41.805344, -87.639799 41.801344, -87.64043375782974 41.800864664997476, -87.640526 41.801769, -87.64170844169676 41.80229142671741)))",41.81634394084193,-87.64256827550598
15,Chicago Bee,"(41.82824306445502, -87.6263495444489)",POLYGON EMPTY,41.82824306445502,-87.6263495444489
16,Chicago Lawn,"(41.7819767986214, -87.7033680880769)","MULTIPOLYGON (((-87.696935 41.769544, -87.69795865135353 41.76949756780322, -87.69683 41.770439, -87.695344 41.770953, -87.68839404288784 41.776496385275145, -87.68756597742642 41.77584564411753, -87.688368 41.775273, -87.690368 41.773276, -87.694368 41.770742, -87.695154 41.769763, -87.696368 41.770207, -87.696935 41.769544)), ((-87.71367 41.791035, -87.7134542143049 41.790551480201714, -87.713968 41.789577, -87.71414377022646 41.789516873354685, -87.71500324678443 41.79016524924731, -87.714285 41.789894, -87.71385945603684 41.79107921186686, -87.71367 41.791035)), ((-87.702368 41.764017, -87.703368 41.764137, -87.704205 41.764977, -87.704236 41.768977, -87.705098 41.769247, -87.705285 41.77006, -87.707368 41.770145, -87.708368 41.769447, -87.711368 41.769193, -87.711727 41.769977, -87.71137029351738 41.7707946920781, -87.710743 41.771257, -87.71056272460442 41.77121697886218, -87.70967 41.769675, -87.707368 41.770231, -87.705257 41.770088, -87.704997 41.769348, -87.704188 41.768977, -87.703778 41.766567, -87.702368 41.765651, -87.701484 41.769092, -87.70039597786443 41.7682379611194, -87.701045 41.7683, -87.701454 41.769063, -87.701384 41.764992, -87.702368 41.764017)), ((-87.71259313366704 41.790743041429366, -87.71213 41.791535, -87.71196605817126 41.790765734495864, -87.71259313366704 41.790743041429366)), ((-87.6994051127009 41.7683180660537, -87.699549 41.768157, -87.70027232594106 41.76822614145025, -87.6994051127009 41.7683180660537)))",41.7819767986214,-87.7033680880769
17,Chinatown,"(41.85412074173438, -87.63195792246246)","MULTIPOLYGON (((-87.64265959057683 41.86101273623609, -87.64412547052865 41.86112127264367, -87.64459534162502 41.86168750098803, -87.64457557995455 41.86251569463234, -87.642958 41.862599, -87.640958 41.86576, -87.638958 41.866833, -87.638356 41.865722, -87.63813 41.863121, -87.637273 41.862805, -87.63722694722895 41.862158703029, -87.638221 41.863121, -87.638958 41.865287, -87.641027 41.86419, -87.642294 41.862457, -87.64265959057683 41.86101273623609)), ((-87.65196890074597 41.85116574299923, -87.65320149503985 41.85140052286473, -87.653164 41.8517, -87.65233186527516 41.8516280512334, -87.65201864353918 41.851488841572966, -87.65196890074597 41.85116574299923)), ((-87.64897316113483 41.84806673590959, -87.6493 41.847411, -87.65127477973246 41.84712268215906, -87.651008 41.848121, -87.65112416000001 41.848601, -87.648959 41.848601, -87.64816376368883 41.84963086467868, -87.64797139175674 41.8494322197488, -87.648506 41.849004, -87.64892886047541 41.84815561619983, -87.648974 41.848121, -87.64897316113483 41.84806673590959)), ((-87.63700822691898 41.85908921837814, -87.637015 41.859063, -87.6370482935646 41.85965150705515, -87.63700822691898 41.85908921837814)), ((-87.636581 41.860743, -87.63699347629878 41.85914631755313, -87.636684 41.860847, -87.63579 41.861121, -87.636668 41.862121, -87.636439 41.863602, -87.634958 41.865111, -87.634306 41.863773, -87.634126 41.861121, -87.632087 41.860992, -87.63194165798583 41.860212282841665, -87.632106 41.860973, -87.634211 41.861121, -87.634958 41.863521, -87.636195 41.862358, -87.635705 41.861121, -87.636581 41.860743)), ((-87.6319157485315 41.86009235144996, -87.631825 41.860988, -87.630888 41.861121, -87.63088657916705 41.861648129021816, -87.6308688298015 41.861633157035605, -87.630876 41.861121, -87.631805 41.860967, -87.631912 41.860075, -87.6319157485315 41.86009235144996)), ((-87.63086416467779 41.86196638015862, -87.63088589174062 41.861903164232096, -87.63088366937589 41.8627276615434, -87.63085379798672 41.86270685809193, -87.63086416467779 41.86196638015862)), ((-87.63170489005938 41.8658033232608, -87.63167834171792 41.86538753231893, -87.631689 41.86539, -87.63184821339286 41.865949910296074, -87.63175733527288 41.865947262569584, -87.63170489005938 41.8658033232608)), ((-87.61917 41.862121, -87.619259 41.85882, -87.6186416995195 41.8587623604973, -87.618958 41.858522, -87.619343 41.858736, -87.619325 41.862121, -87.620379 41.8627, -87.62081041198775 41.863303378637966, -87.620797 41.863311, -87.62031684093766 41.865115917915325, -87.619593 41.864121, -87.620207 41.863121, -87.61917 41.862121)), ((-87.617499 41.857121, -87.61746173305065 41.85667969720809, -87.617688 41.858851, -87.617153 41.859121, -87.61805 41.859212, -87.61855126917011 41.8588310795954, -87.618221 41.859383, -87.617434 41.859597, -87.616958 41.860741, -87.616008 41.860121, -87.616718 41.859881, -87.617499 41.857121)), ((-87.616177 41.85134, -87.616138 41.853121, -87.617267 41.854811, -87.61735454127941 41.85565106358385, -87.61609 41.853121, -87.616124 41.851121, -87.617433 41.850121, -87.61703736785218 41.84903655146009, -87.61729269783235 41.849160769495434, -87.617681 41.850121, -87.616177 41.85134)), ((-87.614776 41.848121, -87.61531851225398 41.84764089405938, -87.615472 41.848275, -87.61588400078118 41.84847543838005, -87.614776 41.848121)), ((-87.63119478450048 41.84099425313624, -87.63104 41.843202, -87.63062837567985 41.841524307530605, -87.63119478450048 41.84099425313624)))",41.85412074173438,-87.63195792246246
18,Clearing,"(41.776652677565934, -87.78218757614671)","MULTIPOLYGON (((-87.787188 41.770746, -87.78698 41.769861, -87.7866411613203 41.76981826358995, -87.787015 41.769825, -87.787188 41.770732, -87.789188 41.770741, -87.789438 41.769903, -87.79031 41.769775, -87.79152096435155 41.769864194178666, -87.789505 41.76997, -87.789188 41.77076, -87.787188 41.770746)), ((-87.79306200765005 41.77063123845108, -87.79209096848636 41.76990617811533, -87.792876 41.769964, -87.79306200765005 41.77063123845108)), ((-87.798424 41.770653, -87.79900543858813 41.77273135415852, -87.798188 41.772221, -87.797032 41.772809, -87.796979 41.771653, -87.795188 41.770404, -87.794188 41.771472, -87.79325972737882 41.77077887279818, -87.794188 41.770963, -87.795188 41.769994, -87.796782 41.770058, -87.797285 41.770556, -87.798424 41.770653)), ((-87.799157 41.778622, -87.798959 41.779424, -87.798188 41.779453, -87.796882 41.780347, -87.796943 41.781653, -87.7965820377804 41.7817789622196, -87.796708 41.781653, -87.796749 41.780214, -87.798931 41.778396, -87.801188 41.779078, -87.802907 41.777653, -87.802801 41.776653, -87.801188 41.774094, -87.79910339049478 41.772792508798915, -87.799643 41.772653, -87.800188 41.771664, -87.803115 41.774726, -87.803362 41.775653, -87.804784 41.776653, -87.804872 41.777653, -87.802188 41.779112, -87.801188 41.780463, -87.800559 41.779282, -87.799157 41.778622)), ((-87.79217228099276 41.78158698650569, -87.792188 41.781508, -87.793428 41.781653, -87.792649 41.782653, -87.794401 41.782866, -87.79498012832245 41.782641413582844, -87.794188 41.783281, -87.792664 41.783176, -87.792427 41.782653, -87.79335 41.781653, -87.79217228099276 41.78158698650569)), ((-87.76807336544036 41.784079725242584, -87.766771 41.783653, -87.764188 41.781445, -87.759955 41.778886, -87.758662 41.777653, -87.759188 41.776671, -87.762897 41.773363, -87.764188 41.773259, -87.765032 41.772653, -87.765142 41.771653, -87.765765 41.77123, -87.766188 41.771124, -87.766846 41.771995, -87.767455 41.77192, -87.767607 41.770653, -87.768188 41.770072, -87.769012 41.770829, -87.770736 41.771105, -87.771188 41.771778, -87.771475 41.77094, -87.774188 41.770765, -87.774388 41.769853, -87.775188 41.769753, -87.77798205786759 41.769848533426455, -87.774438 41.769903, -87.774188 41.770797, -87.771591 41.771056, -87.771188 41.77182, -87.770188 41.771065, -87.768188 41.771032, -87.767768 41.772233, -87.766188 41.772568, -87.764622 41.774087, -87.760983 41.776448, -87.760784 41.777653, -87.76318 41.77966, -87.766351 41.781489, -87.76861918543146 41.78363051538991, -87.76807336544036 41.784079725242584)), ((-87.79175996887551 41.7836588154014, -87.79210241945941 41.7819380340191, -87.792014 41.783826, -87.79217153520325 41.78396401018336, -87.792135 41.783949, -87.79175996887551 41.7836588154014)), ((-87.77943519672095 41.76989821862997, -87.779926 41.769915, -87.78009848830578 41.77071154712, -87.780087 41.770754, -87.779833 41.770008, -87.77943519672095 41.76989821862997)), ((-87.78017316423238 41.77043559623502, -87.780322 41.769787, -87.781188 41.76972, -87.78399287392206 41.76977054260542, -87.780343 41.769808, -87.78017316423238 41.77043559623502)))",41.776652677565934,-87.78218757614671
19,Coleman,"(41.78028267185317, -87.60712228979007)","MULTIPOLYGON (((-87.61717979359139 41.774250511934866, -87.617851 41.774554, -87.61788202962913 41.775218701965564, -87.61711180111973 41.77430108405005, -87.61717979359139 41.774250511934866)), ((-87.6163934617648 41.77241147972556, -87.61838 41.772541, -87.619122 41.771205, -87.621122 41.773116, -87.619122 41.774706, -87.618354 41.774051, -87.61731800220674 41.77414771375964, -87.61779826404397 41.77379049984523, -87.619064 41.773283, -87.61645007008141 41.772565500323026, -87.6163934617648 41.77241147972556)), ((-87.587456 41.779283, -87.586122 41.779567, -87.585118 41.780283, -87.586122 41.781673, -87.588122 41.782625, -87.589201 41.782204, -87.590567 41.784838, -87.598543 41.791283, -87.600122 41.791768, -87.602867 41.793538, -87.605304 41.794101, -87.605122 41.795335, -87.606122 41.795967, -87.607122 41.795529, -87.608398 41.794559, -87.609122 41.793177, -87.611122 41.793722, -87.611928 41.793283, -87.611385 41.79202, -87.609938 41.791466, -87.610122 41.790136, -87.611712 41.791693, -87.613122 41.791866, -87.615261 41.791283, -87.616572 41.790283, -87.618122 41.788105, -87.62281783907734 41.78495953825829, -87.622902 41.785026, -87.622451 41.786089, -87.620739 41.787026, -87.62091862284979 41.787806968912115, -87.619649 41.78881, -87.616122 41.792265, -87.614861 41.792283, -87.613122 41.794359, -87.612122 41.794571, -87.611372 41.794033, -87.609895 41.794055, -87.608122 41.796168, -87.606122 41.797508, -87.602955 41.795283, -87.605122 41.794607, -87.60524 41.794165, -87.601122 41.79404, -87.599122 41.792329, -87.598122 41.792224, -87.594902 41.789283, -87.59259 41.788283, -87.590122 41.785921, -87.589122 41.783447, -87.588122 41.783938, -87.586824 41.783581, -87.585122 41.78168, -87.583871 41.781283, -87.584682 41.779842, -87.585527 41.779283, -87.585686 41.778283, -87.588294 41.777283, -87.59181 41.773971, -87.594477 41.772283, -87.595156 41.771317, -87.59503511082607 41.770903094682645, -87.595962 41.770845, -87.59607942465624 41.76947603660255, -87.596122 41.769448, -87.597191 41.769214, -87.598122 41.769541, -87.599122 41.768424, -87.600122 41.768766, -87.601122 41.768582, -87.603123 41.770283, -87.602764 41.771283, -87.603122 41.771712, -87.604122 41.771249, -87.60443485539737 41.7673081197312, -87.604512 41.76732, -87.60468430091885 41.76805113375587, -87.604183 41.772344, -87.602766 41.772283, -87.601707 41.770698, -87.600442 41.769963, -87.599122 41.769805, -87.598122 41.770621, -87.597122 41.770457, -87.596091 41.771251, -87.596179 41.772339, -87.594122 41.773665, -87.591305 41.776465, -87.590122 41.777415, -87.587559 41.778283, -87.587456 41.779283)), ((-87.61804765642485 41.77876668045527, -87.61805951172394 41.779020639037206, -87.61805586774213 41.779022873554354, -87.61804765642485 41.77876668045527)), ((-87.62085890185814 41.77625121507825, -87.620418 41.775987, -87.619122 41.77568, -87.61847896860604 41.77635765616132, -87.618565 41.775726, -87.620122 41.775546, -87.62085890185814 41.77625121507825)), ((-87.623934 41.778094, -87.62136180937829 41.77655258770195, -87.62252393573954 41.776792891796994, -87.622699 41.777026, -87.6227784145047 41.77706509026952, -87.623122 41.777552, -87.6238341568247 41.77758475921394, -87.62433865262884 41.777833087614745, -87.623934 41.778094)), ((-87.62414878571757 41.776307402239716, -87.624136 41.776283, -87.62454862172316 41.77604446614381, -87.624588 41.776226, -87.62414878571757 41.776307402239716)))",41.78028267185317,-87.60712228979007
